1	5	0.9624	0.0422	-1.0	-1.0	2.0	5.0
2	5	1.0596	0.0458	-1.0	-1.0	2.8	5.0
4	5	1.2608	0.0506	-1.0	-1.0	4.6	5.2
8	5	1.5258	0.0524	-1.0	-1.0	7.0	6.2
16	5	2.0512	0.0718	-1.0	-1.0	12.2	9.4
32	5	2.3728	0.0752	-1.0	-1.0	15.4	20.6
64	5	2.53	0.0972	-1.0	-1.0	18.8	48.0
128	5	2.7846	0.1052	-1.0	-1.0	20.0	106.4
256	5	3.233	0.1606	-1.0	-1.0	21.6	221.2
512	5	3.2964	0.239	-1.0	-1.0	27.4	462.8
1024	5	4.3924	0.3706	-1.0	-1.0	35.8	937.4
2048	5	6.356	0.5722	-1.0	-1.0	55.4	1877.4
4096	5	10.1808	1.121	-1.0	-1.0	91.4	3782.0
8192	5	18.0768	2.3804	-1.0	-1.0	167.4	7560.2
16384	5	33.639	4.049	-1.0	-1.0	318.0	15163.6
32768	5	64.2524	7.8398	-1.0	-1.0	618.8	30361.8
65536	5	125.354	15.5448	-1.0	-1.0	1219.8	60654.8
131072	5	251.9576	33.0132	-1.0	-1.0	2425.0	121322.8
262144	5	502.0124	67.9892	-1.0	-1.0	4830.8	242600.2
524288	5	997.6392	149.8746	-1.0	-1.0	9643.0	485319.6
1048576	5	1999.414	314.2484	-1.0	-1.0	19268.2	970595.6
2048576	5	3889.6008	616.9624	-1.0	-1.0	37624.6	1895960.4
3048576	5	5761.7424	903.7254	-1.0	-1.0	55982.0	2821528.6
4048576	5	7664.2468	1224.1094	-1.0	-1.0	74339.2	3747270.0
5048576	5	9604.2054	1448.9924	-1.0	-1.0	92696.4	4672654.4
6048576	5	11521.0174	1714.0912	-1.0	-1.0	111053.4	5598287.4
7048576	5	13343.0274	1940.5736	-1.0	-1.0	129410.6	6523770.0
8048576	5	15167.4774	2330.1256	-1.0	-1.0	147768.0	7449092.2
9048576	5	17133.1268	2442.6444	-1.0	-1.0	166124.8	8374832.4
