1	5	0.3354	0.0218	-1.0	-1.0	2.0	5.0
2	5	0.3048	0.0264	-1.0	-1.0	3.0	5.0
4	5	0.4296	0.0256	-1.0	-1.0	4.4	5.6
8	5	0.6092	0.0248	-1.0	-1.0	6.2	6.8
16	5	0.5912	0.0312	-0.4	-1.0	8.4	12.4
32	5	0.7828	0.0366	-1.0	-1.0	10.0	25.2
64	5	0.866	0.0352	-1.0	-1.0	10.8	51.8
128	5	0.9638	0.0528	0.2	-1.0	12.8	105.6
256	5	1.098	0.092	2.0462	-1.0	18.0	217.0
512	5	1.8882	0.1312	2.0	-1.0	27.4	428.8
1024	5	2.6708	0.2286	2.0194	-1.0	46.0	874.0
2048	5	5.382	0.3492	2.0188	-1.0	83.2	1744.8
4096	5	10.1484	0.8178	2.023	-1.0	156.8	3490.6
8192	5	20.4454	1.2726	-1.0	-1.0	305.6	6968.6
16384	5	39.6924	2.6024	-1.0	-1.0	601.0	13993.2
32768	5	82.1618	5.992	-1.0	-1.0	1194.2	27911.2
65536	5	163.4748	12.4932	-1.0	-1.0	2380.6	55809.2
131072	5	327.1472	27.0758	-1.0	-1.0	4751.2	111646.8
262144	5	646.2094	54.2978	-1.0	-1.0	9493.2	223603.6
524288	5	1289.46	109.6754	-1.0	-1.0	18975.8	447163.8
1024288	5	2564.4002	211.3182	-1.0	-1.0	37064.6	873329.8
1524288	5	3839.1118	316.5396	-1.0	-1.0	55153.0	1299561.2
2024288	5	5113.2264	417.2504	-1.0	-1.0	73240.2	1725870.8
2524288	5	6386.777	525.2738	-1.0	-1.0	91328.8	2152292.8
3024288	5	7659.0172	619.4634	-1.0	-1.0	109417.4	2578223.8
3524288	5	8939.819	737.052	-1.0	-1.0	127504.0	3004484.4
4024288	5	10201.5734	834.9952	-1.0	-1.0	145593.0	3430781.0
4524288	5	11421.5766	932.6136	-1.0	-1.0	163680.8	3857033.2
