1	5	0.328	0.024	-1.0	-1.0	2.0	5.0
2	5	0.3652	0.0266	-1.0	-1.0	3.0	5.0
4	5	0.4418	0.0252	-1.0	-1.0	4.4	5.4
8	5	0.5792	0.0284	-1.0	-1.0	6.2	7.2
16	5	0.7042	0.0296	-1.0	-1.0	7.6	12.4
32	5	0.815	0.0328	-1.0	-1.0	10.2	24.6
64	5	0.847	0.0372	-1.0	-1.0	11.2	54.4
128	5	1.1068	0.0576	-1.0	-1.0	13.6	105.6
256	5	1.0486	0.0682	-1.0	-1.0	18.0	213.2
512	5	1.8916	0.1198	-1.0	-1.0	27.2	428.6
1024	5	2.6898	0.1836	-1.0	-1.0	45.8	867.4
2048	5	5.1594	0.3882	-1.0	-1.0	83.4	1741.2
4096	5	10.552	0.733	-1.0	-1.0	156.8	3492.2
8192	5	20.3874	1.0578	-1.0	-1.0	305.4	6975.4
16384	5	40.433	2.0984	-1.0	-1.0	601.6	13969.8
32768	5	81.4556	5.8622	-1.0	-1.0	1194.4	27903.2
65536	5	163.16	12.1784	-1.0	-1.0	2380.4	55829.4
131072	5	325.681	26.5672	-1.0	-1.0	4752.0	111604.2
262144	5	647.6656	54.9848	-1.0	-1.0	9493.4	223565.8
524288	5	1287.5304	110.085	-1.0	-1.0	18976.2	447182.6
1024288	5	2559.3696	211.8268	-1.0	-1.0	37065.0	873314.0
1524288	5	3840.715	320.2312	-1.0	-1.0	55152.2	1299533.2
2024288	5	5105.251	417.8766	-1.0	-1.0	73240.6	1725871.6
2524288	5	6386.9094	524.8642	-1.0	-1.0	91329.0	2152302.2
3024288	5	7654.9214	620.4222	-1.0	-1.0	109416.8	2578243.6
3524288	5	8929.1566	727.9444	-1.0	-1.0	127505.0	3004498.8
4024288	5	10196.6536	832.1544	-1.0	-1.0	145592.8	3430777.4
4524288	5	11420.8248	927.4414	-1.0	-1.0	163680.4	3857030.6
