1	5	1.366	0.0454	-1.0	-1.0	3.0	5.0
2	5	1.258	0.052	-1.0	-1.0	4.6	5.0
4	5	1.6238	0.0636	-1.0	-1.0	8.8	5.2
8	5	2.3554	0.068	-1.0	-1.0	14.2	7.2
16	5	2.8036	0.08	-1.0	-1.0	21.4	16.2
32	5	3.6348	0.1092	-1.0	-1.0	31.4	36.8
64	5	4.3536	0.1352	-1.0	-1.0	38.2	92.2
128	5	4.4092	0.1634	-1.0	-1.0	40.6	217.0
256	5	5.018	0.2398	-1.0	-1.0	44.8	460.8
512	5	5.788	0.3514	-1.0	-1.0	54.6	954.0
1024	5	7.5346	0.6046	-1.0	-1.0	71.4	1936.0
2048	5	10.8282	1.0944	-1.0	-1.0	110.2	3901.8
4096	5	18.3892	2.156	-1.0	-1.0	184.6	7823.8
8192	5	32.2516	4.5988	-1.0	-1.0	332.4	15681.8
16384	5	59.5606	7.9464	-1.0	-1.0	628.4	31408.8
32768	5	115.902	16.8788	-1.0	-1.0	1222.0	62792.4
65536	5	226.0764	32.6878	-1.0	-1.0	2408.0	125630.4
131072	5	444.0274	77.2314	-1.0	-1.0	4776.4	251327.4
262144	5	886.2288	164.5162	-1.0	-1.0	9521.2	502707.4
524288	5	1769.3316	325.7072	-1.0	-1.0	19002.0	1005370.4
1024288	5	3450.4594	627.5404	-1.0	-1.0	37092.2	1964518.0
1524288	5	5116.8132	987.4224	-1.0	-1.0	55180.4	2923325.2
2024288	5	6801.0352	1188.5386	-1.0	-1.0	73268.0	3882098.6
2524288	5	8502.5994	1593.3016	-1.0	-1.0	91354.2	4841144.8
3024288	5	10175.2246	1834.3324	-1.0	-1.0	109444.8	5800147.8
3524288	5	11966.8436	2016.2346	-1.0	-1.0	127531.6	6758797.4
4024288	5	13540.083	2313.2014	-1.0	-1.0	145619.8	7717642.2
4524288	5	15294.4988	2582.5702	-1.0	-1.0	163706.8	8676828.2
