1	5	1.0634	0.0458	-1.0	-1.0	3.0	5.0
2	5	1.1954	0.0478	-1.0	-1.0	4.8	5.2
4	5	1.6982	0.0604	-1.0	-1.0	8.0	5.6
8	5	2.289	0.086	-1.0	-1.0	14.2	7.4
16	5	3.1034	0.0906	-1.0	-1.0	22.0	15.4
32	5	3.9104	0.1218	-1.0	-1.0	31.8	36.8
64	5	4.0364	0.1276	-1.0	-1.0	37.0	94.2
128	5	4.3068	0.1992	-1.0	-1.0	39.8	215.0
256	5	4.4702	0.2232	-1.0	-1.0	45.2	464.4
512	5	4.9734	0.3998	-1.0	-1.0	54.6	950.2
1024	5	5.5698	0.7044	-1.0	-1.0	73.8	1932.4
2048	5	7.3138	1.1258	-1.0	-1.0	110.4	3908.2
4096	5	9.4568	2.3138	-1.0	-1.0	181.6	7822.4
8192	5	15.7724	4.1132	-1.0	-1.0	332.2	15691.0
16384	5	25.4394	8.5306	-1.0	-1.0	629.0	31393.8
32768	5	47.4798	15.626	-1.0	-1.0	1221.4	62806.8
65536	5	87.7608	32.166	-1.0	-1.0	2406.8	125626.4
131072	5	170.8818	74.451	-1.0	-1.0	4776.8	251324.4
262144	5	334.9932	157.3578	-1.0	-1.0	9519.8	502721.6
524288	5	665.494	322.782	-1.0	-1.0	19003.0	1005395.6
1024288	5	1290.9256	644.1876	-1.0	-1.0	37091.0	1964494.4
1524288	5	1926.3496	899.5184	-1.0	-1.0	55179.4	2923316.4
2024288	5	2528.9838	1289.5176	-1.0	-1.0	73267.2	3882101.6
2524288	5	3169.3726	1524.7802	-1.0	-1.0	91354.8	4841152.0
3024288	5	3768.1714	1751.0182	-1.0	-1.0	109442.4	5800129.4
3524288	5	4454.1694	2123.3886	-1.0	-1.0	127530.6	6758792.8
4024288	5	5050.0828	2222.2686	-1.0	-1.0	145618.4	7717649.8
4524288	5	5687.657	2783.7818	-1.0	-1.0	163707.4	8676812.6
