1	5	1.1038	0.0512	-1.0	-1.0	3.0	5.0
2	5	1.3662	0.0544	-1.0	-1.0	5.0	5.0
4	5	1.6556	0.0658	-1.0	-1.0	8.4	5.2
8	5	2.296	0.0748	-1.0	-1.0	14.6	7.0
16	5	2.764	0.0842	-0.0834	-1.0	21.2	15.8
32	5	3.5732	0.1256	-0.219	-1.0	32.0	36.8
64	5	4.231	0.147	-0.4	-1.0	37.0	95.2
128	5	3.6112	0.1576	47.6348	-1.0	40.2	213.6
256	5	4.7978	0.2394	2.0	-1.0	45.6	462.4
512	5	5.854	0.4366	2.34	-1.0	54.2	953.8
1024	5	7.585	0.7614	2.0134	-1.0	70.8	1929.8
2048	5	11.6272	1.2834	2.0136	-1.0	109.4	3893.6
4096	5	18.4704	2.5154	2.0284	-1.0	184.0	7826.0
8192	5	33.0588	4.2994	-1.0	-1.0	333.2	15683.6
16384	5	60.2066	8.5656	-1.0	-1.0	626.0	31401.6
32768	5	116.3886	16.1466	-1.0	-1.0	1223.0	62796.4
65536	5	226.0666	33.183	-1.0	-1.0	2408.2	125643.4
131072	5	444.3718	82.4762	-1.0	-1.0	4779.2	251325.8
262144	5	890.3554	161.6242	-1.0	-1.0	9520.8	502708.6
524288	5	1777.5544	334.8096	-1.0	-1.0	19004.6	1005395.8
1024288	5	3488.2444	624.1048	-1.0	-1.0	37091.4	1964511.2
1524288	5	4587.6406	976.9276	51.3604	-1.0	55179.6	2923310.8
2024288	5	6089.7016	1314.7826	51.3584	-1.0	73268.6	3882048.4
2524288	5	8547.2468	1525.5098	-1.0	-1.0	91355.2	4841163.0
3024288	5	10224.8742	1802.864	-1.0	-1.0	109444.8	5800146.8
3524288	5	11922.6272	2205.5484	-1.0	-1.0	127532.2	6758797.0
4024288	5	13524.8478	2364.7452	-1.0	-1.0	145620.4	7717639.6
4524288	5	15244.3026	2525.6078	-1.0	-1.0	163709.4	8676819.4
