1	5	0.3896	0.024	-1.0	-1.0	2.8	5.0
2	5	0.4654	0.0286	-1.0	-1.0	4.2	5.0
4	5	0.674	0.0252	-1.0	-1.0	7.2	5.2
8	5	1.1846	0.0288	-1.0	-1.0	14.0	5.8
16	5	1.8214	0.0412	-1.0	-1.0	24.2	6.6
32	5	2.6598	0.0456	-1.0	-1.0	41.2	15.0
64	5	3.9998	0.0748	-1.0	-1.0	70.6	35.6
128	5	4.2652	0.0934	-1.0	-1.0	104.2	104.2
256	5	4.629	0.1194	-1.0	-1.0	129.0	278.6
512	5	4.9354	0.1716	-1.0	-1.0	143.0	674.2
1024	5	4.4646	0.2434	-1.0	-1.0	161.8	1480.6
2048	5	5.145	0.4028	-1.0	-1.0	199.8	3050.6
4096	5	6.4998	0.7136	-1.0	-1.0	275.2	6220.6
8192	5	6.8402	1.6854	-1.0	-1.0	424.8	12645.0
16384	5	10.0042	3.1498	-1.0	-1.0	725.0	25333.2
32768	5	13.5474	5.4758	-1.0	-1.0	1326.4	50713.2
65536	5	22.1638	13.3402	-1.0	-1.0	2530.0	101435.2
131072	5	39.1754	32.3914	-1.0	-1.0	4937.0	202880.6
262144	5	71.7148	72.0076	-1.0	-1.0	9748.2	405727.2
524288	5	140.5522	150.975	-1.0	-1.0	19365.8	812085.2
1024288	5	264.9952	293.8872	-1.0	-1.0	37728.2	1586351.2
1524288	5	385.842	436.4232	-1.0	-1.0	56087.0	2361176.8
2024288	5	515.8068	578.5404	-1.0	-1.0	74431.2	3134717.8
2524288	5	646.0624	718.257	-1.0	-1.0	92802.4	3909323.2
3024288	5	767.8592	864.8548	-1.0	-1.0	111146.6	4683251.6
3524288	5	896.7706	1018.84	-1.0	-1.0	129517.0	5457031.8
4024288	5	1014.1334	1154.787	-1.0	-1.0	147871.8	6231292.0
4524288	5	1131.0746	1292.966	-1.0	-1.0	166224.4	7005584.2
