1	5	0.377	0.0234	-1.0	-1.0	2.6	5.0
2	5	0.4048	0.0208	-1.0	-1.0	3.6	5.0
4	5	0.682	0.0272	-1.0	-1.0	7.8	5.0
8	5	1.0248	0.0378	-1.0	-1.0	13.2	5.2
16	5	1.875	0.0444	-1.0	-1.0	24.4	7.4
32	5	2.8462	0.055	26.6724	-1.0	45.4	11.8
64	5	4.4662	0.1042	3.2512	-1.0	71.0	37.6
128	5	5.531	0.1138	132.7266	-1.0	106.4	109.6
256	5	5.175	0.1868	109.0094	-1.0	109.2	307.2
512	5	7.243	0.2476	53.7318	-1.0	143.4	679.0
1024	5	5.5066	0.4432	204.2312	-1.0	161.2	1467.6
2048	5	9.074	0.7808	150.6802	-1.0	200.2	3070.8
4096	5	12.1498	1.201	151.8678	-1.0	273.0	6250.8
8192	5	20.2298	1.7842	151.6698	-1.0	420.6	12596.8
16384	5	35.255	3.4928	152.333	-1.0	725.8	25349.6
32768	5	54.091	7.9722	203.5062	-1.0	1327.6	50715.0
65536	5	120.3474	15.833	152.6554	-1.0	2530.6	101399.6
131072	5	231.9412	34.4556	152.651	-1.0	4923.8	202966.4
262144	5	533.6388	75.713	101.524	-1.0	9749.6	405729.0
524288	5	911.2142	152.1122	152.7754	-1.0	19368.8	812090.0
1024288	5	1470.4154	294.4272	204.1096	-1.0	37732.8	1586364.4
1524288	5	3438.4646	440.519	50.2398	-1.0	56089.2	2361189.6
2024288	5	4571.9262	585.2254	50.2514	-1.0	74441.0	3134707.8
2524288	5	3621.9726	729.9538	203.9836	-1.0	92803.4	3909269.2
3024288	5	5177.3878	877.732	152.752	-1.0	111152.4	4683246.8
3524288	5	6010.6524	1011.687	152.7868	-1.0	129517.2	5457025.6
4024288	5	5755.7616	1166.3682	204.0432	-1.0	147875.6	6231370.6
4524288	5	8978.209	1315.3786	101.5318	-1.0	166229.8	7005560.2
