1	5	0.4116	0.0242	-1.0	-1.0	2.8	5.0
2	5	0.4408	0.0252	-1.0	-1.0	4.2	5.0
4	5	0.5822	0.0256	-1.0	-1.0	6.2	5.0
8	5	1.1842	0.026	-1.0	-1.0	14.0	5.2
16	5	1.933	0.0338	-1.0	-1.0	24.4	7.6
32	5	2.6664	0.0578	-1.0	-1.0	42.0	14.8
64	5	3.8426	0.0842	-1.0	-1.0	71.2	37.6
128	5	4.7356	0.0982	-1.0	-1.0	104.8	103.4
256	5	5.22	0.142	-1.0	-1.0	129.0	283.2
512	5	5.0842	0.1978	-1.0	-1.0	141.4	679.6
1024	5	5.2694	0.4346	-1.0	-1.0	161.2	1471.2
2048	5	5.6428	0.4836	-1.0	-1.0	198.8	3048.4
4096	5	6.176	0.882	-1.0	-1.0	273.6	6249.4
8192	5	7.3466	1.6246	-1.0	-1.0	425.4	12636.0
16384	5	9.1248	3.4094	-1.0	-1.0	724.8	25370.0
32768	5	13.5632	5.9912	-1.0	-1.0	1326.8	50736.6
65536	5	22.3756	13.5882	-1.0	-1.0	2529.6	101415.0
131072	5	39.9596	32.7128	-1.0	-1.0	4932.6	202942.0
262144	5	72.8466	73.5342	-1.0	-1.0	9750.8	405792.2
524288	5	139.2862	153.4282	-1.0	-1.0	19371.0	812114.2
1024288	5	268.6208	296.0518	-1.0	-1.0	37725.4	1586417.8
1524288	5	402.2386	437.8922	-1.0	-1.0	56086.2	2361172.0
2024288	5	519.2146	587.4318	-1.0	-1.0	74445.6	3134704.0
2524288	5	647.5616	729.7746	-1.0	-1.0	92797.6	3909339.4
3024288	5	775.2582	872.783	-1.0	-1.0	111157.0	4683253.8
3524288	5	900.7384	1013.6674	-1.0	-1.0	129516.4	5457059.4
4024288	5	1021.223	1160.4714	-1.0	-1.0	147872.2	6231325.8
4524288	5	1155.6892	1310.2354	-1.0	-1.0	166232.0	7005584.6
