1	5	0.3774	0.0234	-1.0	-1.0	2.4	5.0
2	5	0.4216	0.0226	-1.0	-1.0	4.2	5.0
4	5	0.6582	0.0264	-1.0	-1.0	7.6	5.0
8	5	1.1366	0.0288	-1.0	-1.0	13.8	5.8
16	5	1.8282	0.0414	-1.0	-1.0	25.8	6.4
32	5	3.0062	0.0572	-1.0	-1.0	42.2	15.6
64	5	5.4848	0.0934	-1.0	-1.0	75.2	32.6
128	5	6.4196	0.1242	-1.0	-1.0	106.4	98.0
256	5	6.811	0.1686	-1.0	-1.0	129.0	286.8
512	5	7.8272	0.1988	-1.0	-1.0	143.0	677.8
1024	5	9.1288	0.2866	-1.0	-1.0	157.2	1476.8
2048	5	12.3394	0.5586	-1.0	-1.0	200.0	3059.0
4096	5	17.2602	0.7386	-1.0	-1.0	276.0	6251.4
8192	5	27.3192	1.5678	-1.0	-1.0	418.0	12632.2
16384	5	49.2078	3.777	-1.0	-1.0	725.8	25346.8
32768	5	89.7458	5.3764	-1.0	-1.0	1318.0	50758.4
65536	5	173.0226	14.0122	-1.0	-1.0	2528.8	101440.8
131072	5	338.6478	31.1614	-1.0	-1.0	4937.4	202946.0
262144	5	676.4512	74.2108	-1.0	-1.0	9750.6	405737.2
524288	5	1342.232	151.3512	-1.0	-1.0	19373.8	812042.2
1024288	5	2617.1886	297.5796	-1.0	-1.0	37730.2	1586379.4
1524288	5	3846.2214	437.0968	-1.0	-1.0	56089.8	2361170.0
2024288	5	5112.9072	575.9388	-1.0	-1.0	74444.6	3134714.4
2524288	5	6387.7234	725.037	-1.0	-1.0	92802.6	3909317.8
3024288	5	7664.9198	866.6112	-1.0	-1.0	111160.4	4683211.2
3524288	5	8937.9704	1005.8002	-1.0	-1.0	129518.2	5457023.2
4024288	5	10208.5424	1150.6818	-1.0	-1.0	147874.4	6231289.0
4524288	5	11470.825	1291.8806	-1.0	-1.0	166231.6	7005589.0
