1	5	1.1296	0.0402	-1.0	-1.0	2.4	4.6
2	5	1.2892	0.046	-1.0	-1.0	2.8	5.0
4	5	1.4634	0.0458	-1.0	-1.0	5.6	4.2
8	5	1.754	0.0664	-1.0	-1.0	8.6	5.2
16	5	2.5058	0.0824	-1.0	-1.0	13.8	8.0
32	5	3.3434	0.0864	-1.0	-1.0	18.6	18.2
64	5	3.6632	0.098	-1.0	-1.0	25.8	41.2
128	5	3.894	0.1112	-1.0	-1.0	27.6	101.2
256	5	3.9094	0.1574	-1.0	-1.0	29.4	223.2
512	5	4.1048	0.2156	-1.0	-1.0	33.2	462.6
1024	5	4.385	0.329	-1.0	-1.0	39.2	952.8
2048	5	6.189	0.6382	-1.0	-1.0	52.4	1918.6
4096	5	8.4028	1.082	-1.0	-1.0	76.4	3864.2
8192	5	12.987	2.0708	-1.0	-1.0	126.2	7730.8
16384	5	21.8858	3.9378	-1.0	-1.0	225.2	15501.0
32768	5	40.9616	7.9412	-1.0	-1.0	422.0	31027.2
65536	5	77.0704	15.5582	-1.0	-1.0	819.2	62096.6
131072	5	150.4474	30.5804	-1.0	-1.0	1611.4	124149.2
262144	5	295.033	64.7714	-1.0	-1.0	3193.4	248361.4
524288	5	583.4304	168.146	-1.0	-1.0	6359.4	496657.4
1048576	5	1161.5564	327.9778	-1.0	-1.0	12692.0	993595.0
2048576	5	2253.6678	615.282	-1.0	-1.0	24769.6	1941239.4
3048576	5	3353.2514	866.4246	-1.0	-1.0	36847.8	2888823.6
4048576	5	4495.5936	1114.0306	-1.0	-1.0	48926.0	3836419.0
5048576	5	5519.3686	1616.1442	-1.0	-1.0	61004.2	4784001.4
6048576	5	6656.8886	1826.8798	-1.0	-1.0	73082.0	5731366.2
7048576	5	7754.465	1949.8938	-1.0	-1.0	85160.2	6678792.4
8048576	5	8882.5012	2191.8726	-1.0	-1.0	97235.4	7626576.2
9048576	5	9885.9036	2408.0452	-1.0	-1.0	109316.6	8574483.6
