1	5	0.8794	0.0528	-1.0	-1.0	2.2	4.8
2	5	1.0616	0.0438	-1.0	-1.0	3.6	4.4
4	5	1.2202	0.0454	-1.0	-1.0	5.2	4.8
8	5	1.5146	0.0598	-1.0	-1.0	8.0	6.0
16	5	2.1774	0.0772	-1.0	-1.0	13.2	8.0
32	5	2.9138	0.1092	-1.0	-1.0	19.8	17.2
64	5	3.1418	0.1026	-1.0	-1.0	24.4	41.8
128	5	3.49	0.1216	-1.0	-1.0	28.4	102.2
256	5	3.6862	0.1536	-1.0	-1.0	30.4	220.0
512	5	3.6242	0.2334	-1.0	-1.0	33.6	462.8
1024	5	3.7802	0.3666	-1.0	-1.0	39.8	947.4
2048	5	4.613	0.5728	-1.0	-1.0	51.8	1919.2
4096	5	5.982	1.0686	-1.0	-1.0	76.4	3860.0
8192	5	8.5252	2.1974	-1.0	-1.0	126.4	7746.0
16384	5	13.3404	3.9378	-1.0	-1.0	225.6	15484.4
32768	5	24.3662	7.7208	-1.0	-1.0	422.6	31037.4
65536	5	42.5366	15.0996	-1.0	-1.0	818.0	62099.6
131072	5	81.1904	32.8186	-1.0	-1.0	1608.6	124141.0
262144	5	159.194	68.3602	-1.0	-1.0	3193.2	248366.8
524288	5	310.5254	143.3252	-1.0	-1.0	6359.6	496668.2
1048576	5	625.8612	319.3838	-1.0	-1.0	12691.4	993600.0
2048576	5	1218.8814	611.5584	-1.0	-1.0	24770.4	1941243.8
3048576	5	1815.0942	907.0102	-1.0	-1.0	36847.0	2888799.6
4048576	5	2401.9074	1085.7046	-1.0	-1.0	48925.0	3836409.2
5048576	5	2981.172	1444.4778	-1.0	-1.0	61002.6	4783999.4
6048576	5	3579.3514	1731.3334	-1.0	-1.0	73080.8	5731347.4
7048576	5	4189.0036	2040.4796	-1.0	-1.0	85159.8	6678800.2
8048576	5	4759.8256	2195.5928	-1.0	-1.0	97237.0	7626604.4
9048576	5	5321.573	2477.0096	-1.0	-1.0	109315.6	8574490.6
