1	5	0.9898	0.0468	-1.0	-1.0	2.2	4.8
2	5	1.1132	0.0448	-1.0	-1.0	3.0	4.8
4	5	1.3858	0.0462	-1.0	-1.0	5.0	5.0
8	5	1.6056	0.0604	-1.0	-1.0	7.8	5.8
16	5	2.1802	0.0758	-1.0	-1.0	13.0	8.0
32	5	2.7764	0.1024	-1.0	-1.0	19.4	18.0
64	5	3.1778	0.1028	-1.0	-1.0	25.2	43.0
128	5	3.4278	0.1248	-1.0	-1.0	27.4	101.6
256	5	3.2952	0.1536	-1.0	-1.0	29.8	220.2
512	5	3.8538	0.2536	-1.0	-1.0	33.8	467.0
1024	5	4.0452	0.3412	-1.0	-1.0	39.2	951.8
2048	5	4.7648	0.6356	-1.0	-1.0	51.4	1917.0
4096	5	6.1968	1.102	-1.0	-1.0	76.4	3843.0
8192	5	8.9272	2.0282	-1.0	-1.0	125.4	7742.2
16384	5	14.2318	4.0634	-1.0	-1.0	223.8	15498.0
32768	5	24.1048	7.8094	-1.0	-1.0	422.0	31025.6
65536	5	43.7784	16.3614	-1.0	-1.0	818.8	62086.8
131072	5	81.7582	34.804	-1.0	-1.0	1610.2	124137.0
262144	5	158.9298	70.4976	-1.0	-1.0	3194.0	248358.4
524288	5	316.019	151.217	-1.0	-1.0	6358.2	496661.0
1048576	5	630.7638	305.7806	-1.0	-1.0	12690.0	993598.6
2048576	5	1218.306	594.3634	-1.0	-1.0	24770.0	1941261.2
3048576	5	1802.9832	926.1684	-1.0	-1.0	36845.4	2888824.0
4048576	5	2403.6212	1187.3218	-1.0	-1.0	48925.6	3836423.2
5048576	5	3022.159	1434.0906	-1.0	-1.0	61003.4	4783998.0
6048576	5	3588.8314	1802.2884	-1.0	-1.0	73082.0	5731347.8
7048576	5	4252.7652	2035.9966	-1.0	-1.0	85160.0	6678793.6
8048576	5	4782.3138	2236.5432	-1.0	-1.0	97237.4	7626589.4
9048576	5	5372.2266	2472.3478	-1.0	-1.0	109315.4	8574492.8
