1	5	1.1398	0.05	-1.0	-1.0	3.8	3.2
2	5	1.1918	0.064	-1.0	-1.0	4.6	3.8
4	5	1.4266	0.0674	-1.0	-1.0	6.4	3.8
8	5	2.0724	0.091	-1.0	-1.0	12.4	3.4
16	5	2.9928	0.1088	-1.0	-1.0	20.4	4.0
32	5	4.8754	0.1738	-1.0	-1.0	37.8	4.0
64	5	8.1948	0.2964	-1.0	-1.0	67.6	8.4
128	5	14.0578	0.5062	-1.0	-1.0	122.2	25.8
256	5	21.116	0.7554	-1.0	-1.0	199.4	91.0
512	5	29.7472	1.4552	-1.0	-1.0	305.2	268.0
1024	5	42.2506	2.4186	-1.0	-1.0	452.2	687.8
2048	5	70.7192	4.3816	-1.0	-1.0	760.6	1501.4
4096	5	124.4724	8.4882	-1.0	-1.0	1363.2	3152.2
8192	5	233.0674	17.1142	-1.0	-1.0	2564.4	6486.4
16384	5	443.1862	44.7262	-1.0	-1.0	4972.6	13099.4
32768	5	880.6828	100.0634	-1.0	-1.0	9785.6	26369.4
65536	5	1734.1046	172.5838	-1.0	-1.0	19404.2	52946.6
128036	5	3338.452	353.407	-1.0	-1.0	37766.0	103461.2
190536	5	5007.8724	523.8688	-1.0	-1.0	56124.4	153989.6
253036	5	6624.6936	758.86	-1.0	-1.0	74477.6	204617.8
315536	5	8256.3562	882.1112	-1.0	-1.0	92841.2	255257.2
378036	5	9877.778	992.5332	-1.0	-1.0	111191.6	305941.0
440536	5	11468.4504	1018.3314	-1.0	-1.0	129551.4	356472.4
503036	5	13125.667	1400.465	-1.0	-1.0	147909.4	407057.0
565536	5	14716.8574	1414.859	-1.0	-1.0	166268.2	457721.6
