1	5	1.0822	0.0488	-1.0	-1.0	3.4	3.6
2	5	1.2798	0.0524	-1.0	-1.0	5.0	3.4
4	5	1.4408	0.063	-1.0	-1.0	6.2	4.0
8	5	1.99	0.0858	-1.0	-1.0	10.8	4.0
16	5	3.006	0.1104	-1.0	-1.0	20.2	3.8
32	5	4.7006	0.1624	-1.0	-1.0	36.2	5.0
64	5	8.0974	0.265	-1.0	-1.0	67.2	9.2
128	5	13.9026	0.5088	-1.0	-1.0	122.8	24.4
256	5	21.5866	0.7744	-1.0	-1.0	194.8	88.8
512	5	28.6442	1.3412	-1.0	-1.0	307.0	265.4
1024	5	42.9632	2.9306	-1.0	-1.0	460.4	680.2
2048	5	69.227	4.4022	-1.0	-1.0	757.8	1499.2
4096	5	125.2072	9.4542	-1.0	-1.0	1364.6	3155.2
8192	5	232.566	17.5018	-1.0	-1.0	2572.4	6449.6
16384	5	445.5726	41.9114	-1.0	-1.0	4972.6	13059.6
32768	5	867.2796	90.9786	-1.0	-1.0	9787.2	26451.2
65536	5	1742.6946	173.419	-1.0	-1.0	19408.8	52946.2
128036	5	3360.3968	365.312	-1.0	-1.0	37767.2	103458.2
190536	5	4993.0908	585.133	-1.0	-1.0	56119.4	154001.0
253036	5	6638.3458	668.4188	-1.0	-1.0	74479.2	204597.8
315536	5	8277.5888	722.2852	-1.0	-1.0	92839.2	255261.0
378036	5	9879.612	1035.6122	-1.0	-1.0	111191.4	305932.0
440536	5	11526.1368	1186.004	-1.0	-1.0	129554.0	356457.8
503036	5	13099.4566	1204.2056	-1.0	-1.0	147911.6	407045.4
565536	5	14761.0752	1667.83	-1.0	-1.0	166266.0	457728.2
