1	5	1.1498	0.052	-1.0	-1.0	3.6	3.4
2	5	1.34	0.058	0.2	-1.0	5.2	3.4
4	5	1.537	0.0754	-1.0	-1.0	7.2	3.2
8	5	2.0908	0.0864	1.64	-1.0	11.6	3.4
16	5	2.5732	0.1106	5.1142	-1.0	19.4	4.0
32	5	3.652	0.1816	54.961	-1.0	36.0	5.4
64	5	4.2776	0.2728	187.561	-1.0	68.4	9.6
128	5	5.4688	0.5298	235.9814	-1.0	117.0	29.4
256	5	6.9596	0.8034	255.3298	-1.0	199.6	90.0
512	5	9.0754	1.5744	262.6068	-1.0	305.8	266.2
1024	5	13.3782	2.784	265.7174	-1.0	460.0	668.2
2048	5	22.1672	5.2386	267.6454	-1.0	764.0	1509.8
4096	5	39.1952	9.831	268.4268	-1.0	1366.0	3149.6
8192	5	73.9516	21.1866	268.9666	-1.0	2568.4	6466.2
16384	5	142.7602	46.2614	269.1622	-1.0	4967.4	13114.6
32768	5	284.5456	97.3524	269.298	-1.0	9789.8	26392.0
65536	5	564.3374	205.3174	269.3668	-1.0	19410.6	52934.8
128036	5	1074.9974	405.347	269.4204	-1.0	37763.0	103484.0
190536	5	1609.9156	533.962	269.4292	-1.0	56123.2	153999.2
253036	5	2122.1514	805.6994	269.4346	-1.0	74483.4	204603.8
315536	5	2619.0884	860.4212	269.4464	-1.0	92843.4	255233.0
378036	5	3214.0936	1056.3006	269.446	-1.0	111191.4	305880.0
440536	5	3642.4432	1230.4218	269.4486	-1.0	129553.6	356438.4
503036	5	4267.2464	1477.5452	269.4452	-1.0	147905.8	407071.8
565536	5	4683.315	1443.7648	269.4474	-1.0	166266.0	457672.8
