1	5	1.1662	0.0478	-1.0	-1.0	3.8	3.2
2	5	1.1914	0.049	-1.0	-1.0	4.2	3.8
4	5	1.4756	0.06	-1.0	-1.0	6.8	3.4
8	5	1.9692	0.0726	0.8	-1.0	10.4	4.6
16	5	2.743	0.1406	5.1224	-1.0	19.6	4.0
32	5	3.4562	0.2082	41.1544	-1.0	36.0	5.8
64	5	4.118	0.3228	190.3472	-1.0	67.6	9.6
128	5	5.061	0.5722	236.2192	-1.0	121.6	25.8
256	5	6.3676	0.799	254.3884	-1.0	200.4	88.0
512	5	8.3284	1.5736	261.6402	-1.0	305.6	272.0
1024	5	9.1968	2.485	265.8686	-1.0	459.2	677.2
2048	5	15.6616	4.6436	267.4494	-1.0	762.6	1513.0
4096	5	25.2062	9.834	268.479	-1.0	1364.8	3151.6
8192	5	45.4392	18.5866	269.012	-1.0	2561.8	6476.6
16384	5	86.2552	45.7992	269.2196	-1.0	4968.6	13077.2
32768	5	164.4316	90.5384	269.3618	-1.0	9779.2	26328.8
65536	5	323.41	178.6538	269.4298	-1.0	19408.2	52938.4
128036	5	630.5852	409.5186	269.4658	-1.0	37761.0	103459.4
190536	5	925.1534	581.5012	269.473	-1.0	56115.8	154026.6
253036	5	1236.4826	656.0452	269.476	-1.0	74482.8	204584.2
315536	5	1556.5888	884.5912	269.4782	-1.0	92837.8	255227.8
378036	5	1858.9364	1021.1652	269.4844	-1.0	111187.8	305904.8
440536	5	2141.0844	1210.9592	269.4896	-1.0	129552.8	356425.6
503036	5	2458.0306	1341.8832	269.4894	-1.0	147909.0	406992.4
565536	5	2774.905	1484.8164	269.4918	-1.0	166268.4	457645.2
