1	5	1.0834	0.0582	-1.0	-1.0	3.8	3.2
2	5	1.325	0.055	-1.0	-1.0	5.2	3.4
4	5	1.5068	0.0586	-1.0	-1.0	6.8	3.4
8	5	1.9742	0.083	-1.0	-1.0	11.2	3.6
16	5	3.069	0.1158	-1.0	-1.0	19.6	3.2
32	5	4.787	0.1774	-1.0	-1.0	35.0	6.0
64	5	8.04	0.2888	-1.0	-1.0	66.8	8.8
128	5	13.3108	0.434	-1.0	-1.0	119.6	25.2
256	5	19.3344	0.7336	-1.0	-1.0	195.8	94.0
512	5	24.5002	1.33	-1.0	-1.0	305.2	266.4
1024	5	32.7062	2.2998	-1.0	-1.0	461.8	671.4
2048	5	50.7924	4.2856	-1.0	-1.0	761.4	1507.2
4096	5	79.9424	8.4304	-1.0	-1.0	1363.6	3172.6
8192	5	130.2832	18.8928	-1.0	-1.0	2568.2	6466.4
16384	5	245.6856	40.7284	-1.0	-1.0	4969.8	13079.8
32768	5	444.6478	91.2622	-1.0	-1.0	9791.6	26398.6
65536	5	857.2462	174.7494	-1.0	-1.0	19408.2	52941.2
128036	5	1651.9962	346.9556	-1.0	-1.0	37764.0	103470.2
190536	5	2463.1432	507.975	-1.0	-1.0	56119.4	153975.8
253036	5	3214.9736	686.9824	-1.0	-1.0	74470.8	204624.8
315536	5	3958.0012	832.0322	-1.0	-1.0	92836.8	255266.0
378036	5	4776.9302	1006.7334	-1.0	-1.0	111196.6	305901.6
440536	5	5540.837	1121.0574	-1.0	-1.0	129553.4	356454.8
503036	5	6348.3706	1174.0542	-1.0	-1.0	147908.6	407044.4
565536	5	7147.6654	1452.8192	-1.0	-1.0	166265.8	457728.2
