1	5	0.5066	0.0248	-1.0	-1.0	4.4	5.0
2	5	0.5692	0.0268	-1.0	-1.0	6.0	5.0
4	5	0.9116	0.0296	-1.0	-1.0	11.0	5.0
8	5	1.6644	0.041	-1.0	-1.0	22.0	5.0
16	5	3.0514	0.0524	-1.0	-1.0	42.4	5.6
32	5	6.0368	0.0934	-1.0	-1.0	86.6	5.4
64	5	11.7164	0.1204	-1.0	-1.0	168.2	5.8
128	5	22.5142	0.2022	-1.0	-1.0	330.6	10.0
256	5	44.2218	0.3802	-1.0	-1.0	649.8	27.0
512	5	83.6946	0.766	-1.0	-1.0	1242.2	97.0
1024	5	151.9588	1.3678	-1.0	-1.0	2340.8	344.6
2048	5	252.4082	2.7364	-1.0	-1.0	4151.0	1187.8
4096	5	397.8328	4.9292	-1.0	-1.0	7031.2	3639.0
8192	5	451.4974	9.1268	-1.0	-1.0	10317.2	11019.2
16384	5	462.8538	14.1144	-1.0	-1.0	13370.4	29291.0
32768	5	525.1892	30.0934	-1.0	-1.0	16676.0	68531.4
65536	5	575.933	53.3114	-1.0	-1.0	19996.4	150401.4
131072	5	738.0178	108.3176	-1.0	-1.0	26337.2	314497.2
262144	5	1018.8208	212.4256	-1.0	-1.0	39478.6	642087.0
512144	5	1619.2004	416.7724	-1.0	-1.0	65076.6	1267184.8
762144	5	2103.346	619.6536	-1.0	-1.0	89714.6	1893526.0
1012144	5	2697.5636	817.7002	-1.0	-1.0	114822.2	2519118.4
1262144	5	3347.1402	1025.8484	-1.0	-1.0	140918.6	3143577.8
1512144	5	3847.9066	1222.2888	-1.0	-1.0	165999.6	3768916.8
1762144	5	4408.1532	1428.548	-1.0	-1.0	191338.2	4393990.2
2012144	5	5035.7572	1645.7658	-1.0	-1.0	217264.6	5018743.6
2262144	5	5564.5444	1838.0912	-1.0	-1.0	241756.0	5644502.8
