1	5	0.3792	0.0248	-1.0	-1.0	3.0	5.0
2	5	0.4936	0.0254	-1.0	-1.0	5.0	5.0
4	5	0.7892	0.0298	-1.0	-1.0	8.8	5.0
8	5	1.3396	0.0334	-1.0	-1.0	16.6	5.2
16	5	2.1136	0.041	1.025	-1.0	31.2	6.0
32	5	3.8716	0.0858	-1.0	-1.0	57.4	11.6
64	5	6.7242	0.1024	45.8892	-1.0	109.8	22.0
128	5	8.9244	0.2234	98.8168	-1.0	186.0	70.6
256	5	9.2448	0.2996	251.8302	-1.0	291.0	218.8
512	5	10.545	0.4542	204.6862	-1.0	321.6	688.2
1024	5	11.643	0.5684	256.7474	-1.0	391.4	1624.0
2048	5	12.2804	0.948	239.4468	-1.0	414.0	3617.6
4096	5	13.521	1.4856	222.4836	-1.0	461.6	7582.4
8192	5	16.1412	2.0786	43.607	-1.0	612.2	15462.2
16384	5	15.5534	3.6712	-1.0	-1.0	837.6	31308.4
32768	5	18.5694	7.6408	-1.0	-1.0	1280.2	63011.4
65536	5	27.1662	14.7836	-1.0	-1.0	2203.8	126387.8
131072	5	46.0234	32.9142	-1.0	-1.0	4060.4	253096.2
262144	5	79.4286	75.4146	-1.0	-1.0	7828.6	506512.4
524288	5	146.5176	149.9764	-1.0	-1.0	15279.0	1013450.0
1024288	5	276.8132	293.0016	-1.0	-1.0	29511.4	1980181.8
1524288	5	393.4458	434.621	-1.0	-1.0	43751.0	2946844.4
2024288	5	531.72	579.773	-1.0	-1.0	57951.6	3913576.8
2524288	5	647.8916	710.666	-1.0	-1.0	72204.2	4880495.0
3024288	5	769.4754	853.4338	-1.0	-1.0	86428.0	5846989.6
3524288	5	908.9362	997.6772	-1.0	-1.0	100665.6	6813750.8
4024288	5	1019.434	1132.913	-1.0	-1.0	114838.4	7780550.8
4524288	5	1172.2158	1277.6062	2.1374	-1.0	129118.6	8747126.0
