1	5	0.359	0.0256	-1.0	-1.0	3.0	5.0
2	5	0.4416	0.026	-1.0	-1.0	5.0	5.0
4	5	0.711	0.0298	-1.0	-1.0	8.8	5.0
8	5	1.1348	0.0346	-1.0	-1.0	16.6	5.4
16	5	2.305	0.0496	-1.0	-1.0	31.6	6.2
32	5	3.9426	0.0606	-1.0	-1.0	59.6	9.4
64	5	5.241	0.1344	92.2178	-1.0	108.8	22.0
128	5	8.0554	0.1992	167.3398	-1.0	180.6	77.4
256	5	10.4856	0.322	222.7274	-1.0	278.2	230.8
512	5	10.0722	0.3882	259.6896	-1.0	356.4	656.2
1024	5	15.1032	0.5852	257.4276	-1.0	406.6	1606.0
2048	5	11.0302	1.0954	242.5786	-1.0	444.2	3575.8
4096	5	20.8304	1.3738	223.655	-1.0	498.2	7540.4
8192	5	25.4396	2.0624	-1.0	-1.0	615.0	15450.4
16384	5	44.2086	3.573	-1.0	-1.0	846.4	31287.0
32768	5	71.3304	7.8242	-1.0	-1.0	1261.8	63035.4
65536	5	130.517	13.3848	70.3742	-1.0	2209.0	126384.6
131072	5	259.6088	34.3194	-1.0	-1.0	4088.0	253062.0
262144	5	506.6532	74.196	42.739	-1.0	7806.0	506536.6
524288	5	1001.3432	149.1188	12.4538	-1.0	15285.0	1013450.8
1024288	5	1933.409	288.0016	-1.0	-1.0	29468.4	1980238.4
1524288	5	2896.0968	434.0466	5.2542	-1.0	43732.6	2946875.2
2024288	5	3843.051	578.0468	-1.0	-1.0	57977.2	3913553.6
2524288	5	4779.8406	709.7214	2.967	-1.0	72204.4	4880481.4
3024288	5	5728.2906	855.2298	2.1256	-1.0	86444.4	5846974.0
3524288	5	6676.0122	1001.1504	2.3494	-1.0	100665.0	6813750.4
4024288	5	7609.681	1135.436	-1.0	-1.0	114877.0	7780506.8
4524288	5	8554.11	1279.5868	1.383	-1.0	129052.4	8747193.6
