1	5	0.342	0.0242	-1.0	-1.0	2.0	5.0
2	5	0.4158	0.0216	-1.0	-1.0	3.2	5.0
4	5	0.5744	0.0276	0.5334	-1.0	6.2	5.0
8	5	0.8066	0.0292	-1.0	-1.0	9.6	5.2
16	5	1.5384	0.0376	-1.0	-1.0	20.2	5.0
32	5	2.8294	0.0612	-1.0	-1.0	38.8	5.2
64	5	4.8412	0.1082	16.1212	-1.0	72.8	5.6
128	5	6.6162	0.1682	140.8026	-1.0	142.8	8.6
256	5	8.8	0.3112	248.5438	-1.0	278.6	22.8
512	5	11.166	0.4596	264.5818	-1.0	544.0	59.0
1024	5	13.7234	0.6972	268.648	-1.0	974.0	225.2
2048	5	20.5412	1.3828	270.131	-1.0	1731.8	653.4
4096	5	27.402	1.8594	270.411	-1.0	2689.6	2059.4
8192	5	34.0752	3.5516	269.2062	-1.0	3655.6	5861.8
16384	5	46.8	6.114	268.4464	-1.0	5312.2	13684.4
32768	5	72.521	12.5582	267.957	-1.0	8581.2	29434.4
65536	5	125.8346	26.8734	267.6952	-1.0	14979.0	61029.2
131072	5	226.3742	55.0858	267.542	-1.0	27824.2	124206.0
262144	5	431.0356	108.3586	267.5096	-1.0	53585.4	250552.2
512144	5	817.7726	208.603	267.4754	-1.0	102733.6	491538.6
762144	5	1190.7006	305.213	267.4648	-1.0	151881.6	732455.2
1012144	5	1587.5676	412.4602	267.4596	-1.0	201069.0	973323.6
1262144	5	1965.621	506.2454	267.4524	-1.0	250169.2	1214444.0
1512144	5	2346.7418	602.8246	267.4464	-1.0	299176.0	1455591.2
1762144	5	2727.2218	705.3242	267.4452	-1.0	348380.8	1696421.6
2012144	5	3116.8884	805.5792	267.4396	-1.0	397368.0	1937576.4
2262144	5	3490.0388	901.7862	267.4426	-1.0	446658.4	2178399.8
