1	5	0.3208	0.0236	-1.0	-1.0	2.2	5.0
2	5	0.3672	0.0208	-1.0	-1.0	3.4	5.0
4	5	0.5246	0.0284	-1.0	-1.0	5.6	5.0
8	5	0.8326	0.0314	-1.0	-1.0	10.2	5.0
16	5	1.515	0.0426	-1.0	-1.0	19.6	5.0
32	5	2.8332	0.0516	-1.0	-1.0	39.2	5.2
64	5	5.3782	0.0818	-1.0	-1.0	75.6	6.4
128	5	10.2222	0.1372	-1.0	-1.0	146.8	8.6
256	5	19.6488	0.2688	-1.0	-1.0	287.4	15.4
512	5	37.317	0.4232	-1.0	-1.0	547.2	49.8
1024	5	64.478	0.5134	-1.0	-1.0	965.2	221.4
2048	5	103.2482	1.3436	-1.0	-1.0	1743.2	628.0
4096	5	122.148	2.1946	-1.0	-1.0	2614.4	2151.2
8192	5	168.3958	2.884	-1.0	-1.0	3757.4	5759.2
16384	5	240.1834	6.118	-1.0	-1.0	5374.4	13639.0
32768	5	365.4942	13.3626	-1.0	-1.0	8521.4	29492.8
65536	5	644.347	26.859	-1.0	-1.0	15056.2	60970.0
131072	5	1201.7486	54.113	-1.0	-1.0	27940.0	124088.0
262144	5	2345.1644	107.9672	-1.0	-1.0	53740.4	250380.0
512144	5	4470.172	205.7774	-1.0	-1.0	102697.2	491574.4
762144	5	6616.0302	302.5572	-1.0	-1.0	151720.4	732624.0
1012144	5	8783.9848	400.406	-1.0	-1.0	200859.8	973514.8
1262144	5	10952.8082	496.5894	-1.0	-1.0	250205.6	1214412.6
1512144	5	13114.0884	591.5602	-1.0	-1.0	299304.4	1455480.4
1762144	5	15274.137	693.0034	-1.0	-1.0	347976.6	1696827.0
2012144	5	17413.118	790.1856	-1.0	-1.0	397325.6	1937620.4
2262144	5	19573.2462	884.2718	-1.0	-1.0	446376.6	2178645.4
