1	5	0.3942	0.0238	-1.0	-1.0	3.0	5.0
2	5	0.6	0.0262	-1.0	-1.0	6.4	5.0
4	5	0.9466	0.0312	-1.0	-1.0	11.6	5.0
8	5	1.6592	0.0424	-1.0	-1.0	22.0	5.0
16	5	2.9756	0.0664	-1.0	-1.0	44.6	5.0
32	5	5.6478	0.0696	-1.0	-1.0	85.0	5.4
64	5	10.9028	0.1674	-1.0	-1.0	167.4	7.8
128	5	20.0896	0.306	-1.0	-1.0	326.4	14.2
256	5	36.8776	0.3758	-1.0	-1.0	643.2	33.2
512	5	62.4418	0.704	-1.0	-1.0	1226.4	113.0
1024	5	102.3824	1.4958	-1.0	-1.0	2336.2	327.8
2048	5	128.8364	2.9226	-1.0	-1.0	4138.0	1193.6
4096	5	141.8488	4.743	-1.0	-1.0	6715.6	3942.0
8192	5	157.6122	8.645	-1.0	-1.0	10347.8	11018.6
16384	5	175.9128	15.5784	-1.0	-1.0	13465.6	29205.8
32768	5	210.5786	28.6596	-1.0	-1.0	16814.4	68577.8
65536	5	225.4234	52.6182	-1.0	-1.0	18782.8	151876.8
131072	5	335.9806	109.8372	-1.0	-1.0	26908.0	314408.4
262144	5	498.5662	215.135	-1.0	-1.0	40005.2	642401.8
512144	5	827.14	421.405	-1.0	-1.0	64959.6	1267826.8
762144	5	1153.024	629.3478	-1.0	-1.0	90921.2	1892157.2
1012144	5	1482.2354	833.2326	-1.0	-1.0	115669.8	2517831.8
1262144	5	1816.6432	1032.9452	-1.0	-1.0	140217.0	3143595.6
1512144	5	2173.8592	1249.7426	-1.0	-1.0	166345.2	3768201.8
1762144	5	2489.2902	1442.669	-1.0	-1.0	191167.2	4393649.0
2012144	5	2809.077	1651.5384	-1.0	-1.0	216316.4	5019157.4
2262144	5	3161.3138	1862.3574	-1.0	-1.0	242215.4	5643857.0
