1	5	0.3818	0.0238	-1.0	-1.0	3.8	5.0
2	5	0.5192	0.0246	-1.0	-1.0	5.8	5.0
4	5	1.0092	0.032	-1.0	-1.0	12.2	5.0
8	5	1.6766	0.0336	-1.0	-1.0	22.0	5.0
16	5	3.0088	0.0616	-1.0	-1.0	41.6	5.0
32	5	5.9692	0.0872	-1.0	-1.0	84.0	5.8
64	5	11.0388	0.1312	-1.0	-1.0	160.0	5.8
128	5	22.3216	0.2256	-1.0	-1.0	325.8	13.6
256	5	43.4632	0.4414	-1.0	-1.0	639.0	27.0
512	5	84.8448	0.5672	-1.0	-1.0	1243.6	95.0
1024	5	148.6816	1.3582	-1.0	-1.0	2298.8	350.0
2048	5	256.0716	2.586	-1.0	-1.0	4199.2	1148.2
4096	5	378.056	5.9324	-1.0	-1.0	6842.8	3826.2
8192	5	453.526	8.9744	-1.0	-1.0	10344.2	10980.6
16384	5	506.879	16.1982	-1.0	-1.0	13807.8	28881.0
32768	5	580.8944	30.0198	-1.0	-1.0	16014.2	69351.0
65536	5	731.5596	52.4484	-1.0	-1.0	19570.2	151123.2
131072	5	1054.1998	104.6054	-1.0	-1.0	26185.8	315117.8
262144	5	1702.1964	216.091	-1.0	-1.0	40284.0	642068.6
512144	5	2948.5346	424.7826	-1.0	-1.0	64936.8	1267858.6
762144	5	4188.6074	623.7256	-1.0	-1.0	90316.0	1892752.6
1012144	5	5385.0688	831.55	-1.0	-1.0	115387.2	2518121.6
1262144	5	6614.2808	1038.7044	-1.0	-1.0	140915.4	3142920.8
1512144	5	7817.4766	1238.9558	-1.0	-1.0	166528.8	3767999.2
1762144	5	8992.803	1449.2156	-1.0	-1.0	190868.0	4393935.4
2012144	5	10199.6162	1651.3736	-1.0	-1.0	216804.8	5018689.2
2262144	5	11437.9376	1853.2562	-1.0	-1.0	241918.2	5644190.2
