1	5	0.3256	0.0226	-1.0	-1.0	2.0	5.0
2	5	0.3434	0.024	-1.0	-1.0	3.0	5.0
4	5	0.5066	0.0264	-1.0	-1.0	5.0	5.0
8	5	0.764	0.0234	-1.0	-1.0	8.6	5.4
16	5	1.2358	0.0312	-1.0	-1.0	15.8	5.8
32	5	1.7728	0.0478	1.1428	-1.0	25.4	12.6
64	5	2.3644	0.0794	43.5354	-1.0	47.6	22.4
128	5	3.419	0.0748	-1.0	-1.0	66.6	66.6
256	5	4.7142	0.1268	0.393	-1.0	79.6	178.6
512	5	4.3582	0.1712	96.3424	-1.0	90.6	422.6
1024	5	4.978	0.2616	51.5774	-1.0	96.0	918.8
2048	5	5.419	0.3906	50.143	-1.0	119.8	1911.6
4096	5	6.4064	0.6424	94.0222	-1.0	158.2	3904.2
8192	5	7.5364	1.2168	-1.0	-1.0	231.4	7869.8
16384	5	8.8148	1.9582	92.0462	-1.0	382.0	15831.0
32768	5	11.8494	3.608	45.6088	-1.0	676.4	31748.6
65536	5	16.2158	7.0298	38.087	-1.0	1286.2	63610.6
131072	5	24.2788	17.3564	-1.0	-1.0	2489.8	127312.0
262144	5	43.2124	34.6918	-1.0	-1.0	4897.8	254619.8
524288	5	86.8674	76.5844	17.1332	-1.0	9692.4	509392.8
1048576	5	190.343	159.1208	20.9288	-1.0	19332.0	1018686.2
2048576	5	366.6854	308.7684	39.8788	-1.0	37675.0	1990219.0
3048576	5	457.7728	459.2944	9.809	-1.0	56045.8	2961563.0
4048576	5	544.6334	608.922	-1.0	-1.0	74403.8	3932977.2
5048576	5	846.7072	760.9604	6.9508	-1.0	92751.8	4904478.6
6048576	5	987.3852	909.4842	8.0296	-1.0	111118.8	5875869.4
7048576	5	1029.4818	1054.954	1.9814	-1.0	129476.8	6847316.0
8048576	5	1297.5788	1207.7262	5.0412	-1.0	147832.2	7818988.0
9048576	5	1197.5538	1356.5094	-1.0	-1.0	166191.0	8790432.0
