1	5	0.4612	0.0248	-1.0	-1.0	3.6	3.6
2	5	0.5452	0.0296	-1.0	-1.0	4.4	3.0
4	5	0.5702	0.0294	-1.0	-1.0	5.4	4.6
8	5	0.627	0.0336	-0.4	-1.0	7.0	7.0
16	5	0.6876	0.0528	1.56	-1.0	9.4	12.4
32	5	0.764	0.0756	1.48	-1.0	14.4	19.0
64	5	1.0286	0.1178	30.622	-1.0	25.2	41.2
128	5	1.3364	0.2204	2.6158	-1.0	46.6	79.4
256	5	2.0436	0.412	2.2084	-1.0	88.2	158.6
512	5	3.2406	0.7802	224.0016	-1.0	172.4	298.2
1024	5	5.5726	1.4868	188.7824	-1.0	339.6	612.4
2048	5	10.5032	2.5734	240.5784	-1.0	675.0	1229.4
4096	5	18.6622	5.3324	257.6016	-1.0	1345.8	2477.6
8192	5	37.0024	10.7766	267.9028	-1.0	2687.6	4925.6
16384	5	70.686	21.8908	270.0356	-1.0	5372.0	9814.8
32768	5	137.1252	43.1054	270.6496	-1.0	10739.8	19606.4
64018	5	263.9694	83.2124	271.5822	-1.0	20979.4	38196.6
95268	5	388.8782	126.2828	271.2176	-1.0	31216.6	56891.8
126518	5	518.18	165.2128	271.6476	-1.0	41456.2	75755.8
157768	5	640.4858	205.4506	271.8026	-1.0	51695.2	94265.0
189018	5	765.1266	247.2152	271.7656	-1.0	61933.4	112718.0
220268	5	882.466	291.0766	271.8786	-1.0	72170.4	131183.0
251518	5	1011.6044	323.5786	271.9184	-1.0	82410.8	150115.0
282768	5	1136.3084	371.4682	271.8462	-1.0	92648.8	168726.4
