1	5	0.4708	0.0238	-1.0	-1.0	3.6	3.4
2	5	0.5256	0.0308	-1.0	-1.0	4.6	4.0
4	5	0.593	0.032	-1.0	-1.0	6.0	4.0
8	5	0.681	0.0324	-1.0	-1.0	6.6	7.2
16	5	0.861	0.0502	-1.0	-1.0	9.6	13.4
32	5	1.1882	0.0654	-1.0	-1.0	14.6	23.2
64	5	2.0302	0.0982	-1.0	-1.0	25.4	40.4
128	5	3.2908	0.1848	-1.0	-1.0	46.0	79.0
256	5	6.0844	0.3112	-1.0	-1.0	88.0	159.8
512	5	11.2562	0.637	-1.0	-1.0	171.8	307.8
1024	5	22.18	1.2988	-1.0	-1.0	340.2	634.0
2048	5	44.1496	2.4708	-1.0	-1.0	674.4	1243.2
4096	5	86.981	4.865	-1.0	-1.0	1346.4	2484.4
8192	5	171.7542	10.5104	-1.0	-1.0	2688.4	4968.8
16384	5	346.0164	21.4446	-1.0	-1.0	5372.2	9951.6
32768	5	687.1822	43.4564	-1.0	-1.0	10740.2	19918.4
64018	5	1348.3074	84.0168	-1.0	-1.0	20978.8	38923.8
95268	5	2010.2054	125.3894	-1.0	-1.0	31217.4	58024.4
126518	5	2668.5832	167.4094	-1.0	-1.0	41455.6	77103.2
157768	5	3328.9514	205.6386	-1.0	-1.0	51695.2	96074.6
189018	5	3986.6994	247.4078	-1.0	-1.0	61932.6	115010.6
220268	5	4647.2482	288.5316	-1.0	-1.0	72172.0	133968.4
251518	5	5296.2112	326.8774	-1.0	-1.0	82410.4	153068.0
282768	5	5958.2714	369.3066	-1.0	-1.0	92648.6	172135.2
