1	5	0.5136	0.0242	-1.0	-1.0	4.2	3.0
2	5	0.4894	0.026	-1.0	-1.0	4.4	3.6
4	5	0.5782	0.0272	-1.0	-1.0	5.4	4.4
8	5	0.7182	0.0322	-1.0	-1.0	6.8	6.6
16	5	0.9574	0.048	-1.0	-1.0	10.0	11.4
32	5	1.3428	0.0648	-1.0	-1.0	14.8	21.0
64	5	2.0992	0.106	-1.0	-1.0	25.2	39.8
128	5	3.2736	0.1856	-1.0	-1.0	46.4	79.8
256	5	6.0666	0.382	-1.0	-1.0	87.2	160.8
512	5	11.7882	0.6402	-1.0	-1.0	171.8	319.8
1024	5	22.8796	1.2362	-1.0	-1.0	340.0	626.4
2048	5	44.3748	2.3748	-1.0	-1.0	674.8	1243.2
4096	5	87.8386	4.9952	-1.0	-1.0	1346.0	2491.2
8192	5	170.5038	10.896	-1.0	-1.0	2687.6	4961.2
16384	5	342.0428	21.4184	-1.0	-1.0	5371.4	9955.4
32768	5	694.9856	42.5044	-1.0	-1.0	10740.2	19982.4
64018	5	1348.7302	84.5208	-1.0	-1.0	20978.4	38908.4
95268	5	2010.6692	123.9234	-1.0	-1.0	31217.0	58014.0
126518	5	2666.9492	166.4094	-1.0	-1.0	41456.2	77098.2
157768	5	3323.5984	206.5434	-1.0	-1.0	51694.2	96122.0
189018	5	3984.3992	249.885	-1.0	-1.0	61933.2	115007.0
220268	5	4634.5362	287.492	-1.0	-1.0	72171.8	133950.8
251518	5	5294.8282	320.311	-1.0	-1.0	82411.0	153063.6
282768	5	5951.034	359.9828	-1.0	-1.0	92649.4	172120.6
