1	5	0.507	0.0288	-1.0	-1.0	4.2	3.0
2	5	0.5362	0.0236	-1.0	-1.0	4.6	4.0
4	5	0.5954	0.0298	-1.0	-1.0	5.6	5.0
8	5	0.6074	0.0346	-1.0	-1.0	6.6	6.8
16	5	0.7476	0.0412	-1.0	-1.0	9.4	11.2
32	5	0.7776	0.0742	-1.0	-1.0	14.2	21.8
64	5	0.9864	0.1136	-1.0	-1.0	24.8	40.2
128	5	1.3418	0.1708	-1.0	-1.0	45.2	81.8
256	5	1.886	0.334	-1.0	-1.0	87.8	155.8
512	5	2.9762	0.6582	-1.0	-1.0	171.8	319.0
1024	5	5.468	1.2326	-1.0	-1.0	338.6	622.4
2048	5	10.4884	2.447	-1.0	-1.0	674.6	1240.2
4096	5	18.2522	4.743	-1.0	-1.0	1346.0	2488.4
8192	5	35.1634	9.9408	-1.0	-1.0	2688.0	4983.4
16384	5	67.9728	20.0344	-1.0	-1.0	5372.0	10002.4
32768	5	131.8314	41.3508	-1.0	-1.0	10739.6	19974.2
64018	5	252.5984	79.1546	-1.0	-1.0	20978.6	38901.4
95268	5	373.0346	117.8816	-1.0	-1.0	31217.6	58021.6
126518	5	494.3886	155.27	-1.0	-1.0	41456.4	77123.2
157768	5	609.6346	192.6558	-1.0	-1.0	51694.8	96077.4
189018	5	731.3162	232.1552	-1.0	-1.0	61933.0	115016.4
220268	5	850.4284	270.2032	-1.0	-1.0	72171.8	133963.2
251518	5	972.338	308.0748	-1.0	-1.0	82410.4	153047.6
282768	5	1094.2272	344.2492	-1.0	-1.0	92648.2	172095.6
