1	5	0.3838	0.0248	-1.0	-1.0	3.0	5.0
2	5	0.4718	0.0288	-1.0	-1.0	5.0	5.0
4	5	0.706	0.0286	-0.2	-1.0	8.2	5.4
8	5	0.9742	0.028	-1.0	-1.0	13.0	8.4
16	5	1.521	0.0394	-1.0	-1.0	21.8	14.4
32	5	2.0562	0.0436	-1.0	-1.0	32.0	35.8
64	5	2.9088	0.0592	-1.0	-1.0	42.2	89.2
128	5	3.1074	0.093	64.0314	-1.0	49.0	205.4
256	5	3.8336	0.134	85.8468	-1.0	62.0	444.4
512	5	6.0502	0.2468	44.8924	-1.0	88.4	913.2
1024	5	11.0638	0.4462	2.1958	-1.0	139.6	1859.0
2048	5	18.5164	0.576	2.1636	-1.0	243.2	3747.2
4096	5	29.2262	1.1508	51.8636	-1.0	449.8	7515.2
8192	5	52.1856	1.9622	51.837	-1.0	862.0	15076.6
16384	5	111.0624	4.7374	-1.0	-1.0	1687.8	30187.6
32768	5	218.6708	9.3782	-1.0	-1.0	3337.0	60391.0
65536	5	425.0072	20.1298	-1.0	-1.0	6638.4	120810.2
131072	5	743.5944	42.3104	52.0712	-1.0	13236.2	241519.6
262144	5	1681.3814	88.7584	-1.0	-1.0	26435.6	483046.2
524288	5	3362.0412	176.4016	-1.0	-1.0	52834.8	965963.4
1024288	5	5751.2858	344.9004	52.115	-1.0	103184.6	1887067.2
1524288	5	9748.6888	514.2716	-1.0	-1.0	153538.4	2808117.4
2024288	5	12935.0646	677.1286	-1.0	-1.0	203888.8	3729415.2
2524288	5	16131.0252	850.1068	-1.0	-1.0	254239.4	4650542.0
3024288	5	14549.9248	1020.4018	105.2324	-1.0	304592.8	5572034.0
3524288	5	19703.0616	1178.9256	52.1152	-1.0	354942.4	6493135.0
4024288	5	25623.826	1346.2994	-1.0	-1.0	405291.8	7414744.0
4524288	5	28818.2386	1513.271	-1.0	-1.0	455644.6	8336021.6
