1	5	0.3904	0.0246	-1.0	-1.0	3.0	5.0
2	5	0.5188	0.0248	-1.0	-1.0	4.8	5.0
4	5	0.6996	0.0282	-1.0	-1.0	8.4	5.2
8	5	1.1304	0.0278	-1.0	-1.0	14.4	7.0
16	5	1.5876	0.04	-1.0	-1.0	22.0	15.4
32	5	2.016	0.0542	-1.0	-1.0	32.0	37.0
64	5	2.5654	0.0708	-1.0	-1.0	41.6	89.0
128	5	3.1218	0.091	-1.0	-1.0	50.0	205.0
256	5	3.0692	0.102	-1.0	-1.0	62.6	440.2
512	5	3.154	0.1666	-1.0	-1.0	89.2	918.2
1024	5	3.3472	0.331	-1.0	-1.0	139.6	1861.0
2048	5	3.9592	0.5854	-1.0	-1.0	243.8	3738.0
4096	5	5.121	0.9698	-1.0	-1.0	448.6	7530.8
8192	5	7.2424	1.9832	-1.0	-1.0	860.4	15045.4
16384	5	10.8526	3.9232	-1.0	-1.0	1687.2	30167.8
32768	5	19.186	9.3542	-1.0	-1.0	3333.8	60391.6
65536	5	34.7848	20.628	-1.0	-1.0	6636.0	120803.8
131072	5	62.4554	42.3232	-1.0	-1.0	13236.8	241524.8
262144	5	119.533	87.3046	-1.0	-1.0	26434.6	483033.8
524288	5	238.1114	176.2844	-1.0	-1.0	52833.6	965962.8
1024288	5	451.173	339.9752	-1.0	-1.0	103185.8	1887066.2
1524288	5	665.261	507.838	-1.0	-1.0	153535.6	2808145.6
2024288	5	876.0084	663.866	-1.0	-1.0	203888.0	3729420.2
2524288	5	1085.4156	832.2284	-1.0	-1.0	254238.0	4650557.2
3024288	5	1297.2642	1008.1518	-1.0	-1.0	304589.6	5572074.0
3524288	5	1536.9972	1182.3184	-1.0	-1.0	354941.6	6493130.6
4024288	5	1725.4186	1326.3966	-1.0	-1.0	405292.2	7414728.0
4524288	5	1942.8374	1489.343	-1.0	-1.0	455642.8	8336025.6
