1	5	0.9372	0.0596	-1.0	-1.0	2.0	5.0
2	5	1.0218	0.0598	-1.0	-1.0	3.0	5.0
4	5	1.182	0.048	-1.0	-1.0	5.0	5.0
8	5	1.4716	0.0586	-1.0	-1.0	8.2	5.4
16	5	1.8998	0.0678	-1.0	-1.0	12.6	8.2
32	5	2.5432	0.0918	-1.0	-1.0	18.4	17.8
64	5	2.7454	0.0986	-1.0	-1.0	23.4	43.4
128	5	3.3554	0.1256	-1.0	-1.0	26.8	104.0
256	5	3.4726	0.1622	-1.0	-1.0	28.8	223.0
512	5	3.8462	0.2352	-1.0	-1.0	34.0	464.8
1024	5	4.0342	0.3376	-1.0	-1.0	36.0	948.6
2048	5	5.6276	0.6328	-1.0	-1.0	51.0	1923.2
4096	5	8.4946	1.1906	-1.0	-1.0	76.0	3869.0
8192	5	14.1152	2.2636	-1.0	-1.0	125.8	7744.8
16384	5	25.1306	3.9904	-1.0	-1.0	224.0	15511.8
32768	5	47.662	7.7044	-1.0	-1.0	421.8	31039.6
65536	5	90.4516	15.3462	-1.0	-1.0	817.0	62101.6
131072	5	176.7124	30.5238	-1.0	-1.0	1610.4	124180.2
262144	5	354.0612	67.0356	-1.0	-1.0	3193.8	248444.4
524288	5	698.8928	150.2346	-1.0	-1.0	6359.0	496684.4
1048576	5	1394.7882	319.0818	-1.0	-1.0	12688.6	993297.2
2048576	5	2711.0692	651.9418	-1.0	-1.0	24770.6	1941188.2
3048576	5	4010.7244	869.446	-1.0	-1.0	36846.6	2888837.2
4048576	5	5381.5536	1238.8414	-1.0	-1.0	48926.4	3836754.8
5048576	5	6656.5032	1661.127	-1.0	-1.0	61004.4	4784267.8
6048576	5	7988.669	1608.3086	-1.0	-1.0	73083.0	5731581.4
7048576	5	9333.4556	2001.5064	-1.0	-1.0	85160.4	6679411.0
8048576	5	10685.5944	2206.8858	-1.0	-1.0	97237.6	7626524.4
9048576	5	11958.889	2359.071	-1.0	-1.0	109316.4	8573962.4
