1	5	0.9364	0.0536	-1.0	-1.0	2.0	5.0
2	5	1.0454	0.0494	-1.0	-1.0	3.0	5.0
4	5	1.3724	0.0522	-1.0	-1.0	4.6	5.2
8	5	1.5874	0.0596	-1.0	-1.0	7.6	6.6
16	5	2.2444	0.0766	-1.0	-1.0	13.0	9.4
32	5	2.5906	0.0898	-1.0	-1.0	20.2	17.2
64	5	2.8794	0.0988	-1.0	-1.0	23.4	43.6
128	5	3.431	0.118	-1.0	-1.0	27.6	102.2
256	5	3.7458	0.1522	-1.0	-1.0	30.4	223.2
512	5	4.0172	0.2502	-1.0	-1.0	33.0	464.6
1024	5	4.438	0.3658	-1.0	-1.0	38.8	949.2
2048	5	5.8858	0.6028	-1.0	-1.0	51.0	1922.4
4096	5	8.6342	1.137	-1.0	-1.0	76.4	3860.8
8192	5	14.3798	2.3774	-1.0	-1.0	126.0	7745.4
16384	5	24.844	4.333	-1.0	-1.0	223.4	15521.8
32768	5	46.5968	9.1168	-1.0	-1.0	421.8	31043.2
65536	5	90.1688	15.3752	-1.0	-1.0	818.0	62113.6
131072	5	176.5732	31.2158	-1.0	-1.0	1610.4	124193.4
262144	5	351.3182	71.3756	-1.0	-1.0	3193.0	248428.4
524288	5	695.0734	154.3204	-1.0	-1.0	6359.2	496680.4
1048576	5	1391.9674	314.4194	-1.0	-1.0	12692.0	993280.2
2048576	5	2714.0324	653.9746	-1.0	-1.0	24768.0	1941206.6
3048576	5	4031.5448	883.9324	-1.0	-1.0	36848.6	2888843.4
4048576	5	5381.4558	1278.9896	-1.0	-1.0	48927.2	3836762.2
5048576	5	6681.3008	1550.7096	-1.0	-1.0	61005.4	4784245.0
6048576	5	8023.5008	1960.5798	-1.0	-1.0	73082.2	5731613.4
7048576	5	9338.3376	2071.1752	-1.0	-1.0	85160.8	6679404.6
8048576	5	10671.1292	2207.694	-1.0	-1.0	97238.4	7626518.8
9048576	5	12010.9632	2515.6168	-1.0	-1.0	109317.2	8573965.6
