1	5	0.3734	0.0264	-1.0	-1.0	2.6	4.4
2	5	0.3386	0.0248	-1.0	-1.0	3.6	4.4
4	5	0.4194	0.026	-1.0	-1.0	5.2	4.8
8	5	0.5206	0.027	-1.0	-1.0	9.0	5.0
16	5	1.0534	0.034	-1.0	-1.0	15.6	6.0
32	5	1.691	0.0472	-0.4	-1.0	26.6	11.6
64	5	2.402	0.0734	0.125	-1.0	45.0	24.6
128	5	3.638	0.0736	4.0506	-1.0	63.2	69.8
256	5	3.5826	0.1408	131.4372	-1.0	80.2	180.0
512	5	4.479	0.133	1.5404	-1.0	83.0	430.0
1024	5	5.77	0.2424	50.8936	-1.0	103.0	919.2
2048	5	6.5158	0.4148	52.1222	-1.0	116.8	1919.0
4096	5	6.5384	0.7912	102.6862	-1.0	152.0	3910.6
8192	5	13.1188	1.123	48.1702	-1.0	233.6	7896.4
16384	5	17.5718	1.955	99.0516	-1.0	378.8	15862.4
32768	5	32.6964	3.4504	99.3726	-1.0	685.8	31782.6
65536	5	60.0574	6.9666	99.0718	-1.0	1278.8	63661.8
131072	5	129.3918	14.33	49.0958	-1.0	2490.2	127346.8
262144	5	281.3188	35.0954	-1.0	-1.0	4894.4	254664.8
524288	5	432.5324	76.9704	99.2892	-1.0	9708.0	509361.6
1048576	5	933.4226	159.797	49.118	-1.0	19332.6	1018748.2
2048576	5	1845.4988	311.2126	49.1002	-1.0	37685.8	1990361.0
3048576	5	3114.9012	461.0446	-1.0	-1.0	56046.4	2961857.0
4048576	5	4134.246	627.597	40.3344	-1.0	74404.8	3933393.4
5048576	5	5189.4166	763.029	35.3642	-1.0	92762.4	4904870.4
6048576	5	6283.714	915.8816	-1.0	-1.0	111117.8	5876459.2
7048576	5	7333.271	1061.9168	-1.0	-1.0	129471.8	6847997.8
8048576	5	8372.3152	1211.5112	-1.0	-1.0	147832.4	7819653.6
9048576	5	8809.4644	1376.2902	134.2772	-1.0	166191.8	8791400.4
