1	5	0.3354	0.0266	-1.0	-1.0	2.2	4.8
2	5	0.3228	0.0238	-1.0	-1.0	3.2	4.8
4	5	0.4894	0.0312	-1.0	-1.0	5.4	4.6
8	5	0.6638	0.0302	-1.0	-1.0	9.4	4.6
16	5	1.059	0.0376	-1.0	-1.0	15.4	6.4
32	5	1.534	0.0376	-1.0	-1.0	27.4	10.6
64	5	2.2036	0.0562	-1.0	-1.0	43.8	25.4
128	5	3.479	0.088	-1.0	-1.0	65.6	67.8
256	5	3.9884	0.1112	-1.0	-1.0	81.2	179.0
512	5	4.4178	0.1206	-1.0	-1.0	85.6	426.4
1024	5	5.6536	0.1834	-1.0	-1.0	102.4	919.0
2048	5	7.0334	0.2378	-1.0	-1.0	122.0	1916.6
4096	5	8.803	0.5512	-1.0	-1.0	155.4	3913.8
8192	5	13.4948	0.8566	-1.0	-1.0	228.2	7900.2
16384	5	22.268	1.616	-1.0	-1.0	383.6	15858.8
32768	5	40.7254	3.1676	-1.0	-1.0	683.6	31781.2
65536	5	75.1916	6.6012	-1.0	-1.0	1286.6	63658.2
131072	5	143.5898	14.7404	-1.0	-1.0	2491.2	127342.0
262144	5	278.8834	33.8352	-1.0	-1.0	4888.8	254654.4
524288	5	545.5632	76.348	-1.0	-1.0	9705.2	509364.2
1048576	5	1043.894	160.346	-1.0	-1.0	19331.0	1018737.8
2048576	5	2060.1658	308.6346	-1.0	-1.0	37690.0	1990344.8
3048576	5	3107.2626	456.522	-1.0	-1.0	56047.0	2961856.8
4048576	5	4156.2096	605.2338	-1.0	-1.0	74403.4	3933385.4
5048576	5	5205.6014	753.418	-1.0	-1.0	92756.8	4904898.0
6048576	5	6260.196	903.3392	-1.0	-1.0	111118.0	5876463.6
7048576	5	7315.6838	1059.9234	-1.0	-1.0	129474.4	6847993.4
8048576	5	8348.3812	1202.9146	-1.0	-1.0	147835.2	7819655.6
9048576	5	9396.4694	1348.4758	-1.0	-1.0	166190.2	8791401.2
