1	5	0.369	0.0232	-1.0	-1.0	2.4	4.6
2	5	0.3874	0.0256	-1.0	-1.0	3.6	4.4
4	5	0.4986	0.029	-1.0	-1.0	5.6	4.4
8	5	0.7594	0.0262	-1.0	-1.0	9.2	4.8
16	5	1.1434	0.0406	-1.0	-1.0	15.4	6.6
32	5	1.8228	0.048	-1.0	-1.0	26.8	10.8
64	5	2.9086	0.0734	-1.0	-1.0	46.2	23.2
128	5	3.4848	0.0764	-1.0	-1.0	63.2	69.0
256	5	3.83	0.0902	-1.0	-1.0	82.6	178.8
512	5	4.6092	0.1554	-1.0	-1.0	90.8	421.8
1024	5	5.2744	0.214	-1.0	-1.0	103.4	920.0
2048	5	5.2456	0.2338	-1.0	-1.0	118.2	1916.8
4096	5	6.4702	0.4076	-1.0	-1.0	159.0	3908.8
8192	5	7.8984	1.0962	-1.0	-1.0	233.8	7891.6
16384	5	9.8346	1.6548	-1.0	-1.0	382.8	15867.0
32768	5	15.3322	3.129	-1.0	-1.0	684.2	31791.4
65536	5	24.8998	6.7838	-1.0	-1.0	1274.6	63658.4
131072	5	45.9456	13.1222	-1.0	-1.0	2488.0	127350.8
262144	5	88.0422	33.3428	-1.0	-1.0	4895.6	254651.6
524288	5	173.5318	72.6306	-1.0	-1.0	9706.6	509361.0
1048576	5	337.6098	155.497	-1.0	-1.0	19319.2	1018754.0
2048576	5	650.0326	303.3318	-1.0	-1.0	37691.2	1990342.4
3048576	5	967.5632	451.8022	-1.0	-1.0	56048.0	2961854.6
4048576	5	1281.472	593.7986	-1.0	-1.0	74405.2	3933404.8
5048576	5	1600.4664	743.508	-1.0	-1.0	92761.6	4904906.8
6048576	5	1912.1194	893.0986	-1.0	-1.0	111115.0	5876468.8
7048576	5	2229.7678	1039.527	-1.0	-1.0	129477.4	6847975.2
8048576	5	2543.4332	1181.2962	-1.0	-1.0	147831.8	7819669.0
9048576	5	2861.714	1335.0998	-1.0	-1.0	166190.2	8791406.8
