1	5	0.3442	0.0226	-1.0	-1.0	3.0	5.0
2	5	0.4962	0.0236	-1.0	-1.0	4.8	5.0
4	5	0.7982	0.0272	-1.0	-1.0	8.6	5.2
8	5	1.2224	0.0368	-1.0	-1.0	17.0	5.0
16	5	2.4036	0.0592	-1.0	-1.0	31.6	5.8
32	5	3.8986	0.057	-1.0	-1.0	58.4	11.0
64	5	6.4774	0.0846	-1.0	-1.0	105.8	25.6
128	5	10.3194	0.193	-1.0	-1.0	177.0	79.2
256	5	12.2402	0.1838	-1.0	-1.0	250.6	258.0
512	5	17.5306	0.2432	-1.0	-1.0	358.6	652.0
1024	5	15.5652	0.4054	-1.0	-1.0	361.6	1658.0
2048	5	21.0422	0.5958	-1.0	-1.0	425.0	3592.6
4096	5	27.0486	0.8402	-1.0	-1.0	495.0	7538.8
8192	5	29.8756	1.9808	-1.0	-1.0	561.0	15509.8
16384	5	50.7794	3.3266	-1.0	-1.0	835.0	31303.6
32768	5	78.8362	7.4026	-1.0	-1.0	1282.2	62975.2
65536	5	141.2424	12.9234	-1.0	-1.0	2217.4	126336.2
131072	5	268.077	34.1278	-1.0	-1.0	4075.0	253032.6
262144	5	516.3428	74.5198	-1.0	-1.0	7809.8	506451.6
524288	5	1016.4692	148.2632	-1.0	-1.0	15254.8	1013324.6
1024288	5	1966.1346	288.2492	-1.0	-1.0	29529.0	1979945.6
1524288	5	2914.2318	432.4006	-1.0	-1.0	43738.6	2946848.6
2024288	5	3864.4186	571.6328	-1.0	-1.0	57967.0	3913568.0
2524288	5	4818.2816	712.037	-1.0	-1.0	72189.8	4880343.6
3024288	5	5750.3512	850.6492	-1.0	-1.0	86429.4	5847210.8
3524288	5	6706.4246	987.3076	-1.0	-1.0	100657.2	6813987.8
4024288	5	7644.5138	1129.7382	-1.0	-1.0	114855.0	7780916.2
4524288	5	8598.304	1272.9802	-1.0	-1.0	129112.4	8747578.4
