1	5	2.143	0.0844	-1.0	-1.0	15.4	3.4
2	5	2.173	0.0926	-1.0	-1.0	19.2	9.6
4	5	1.9766	0.1058	-1.0	-1.0	25.2	27.6
8	5	2.4662	0.1224	-0.4	-1.0	28.2	74.2
16	5	2.6564	0.159	0.2	-1.0	30.2	168.2
32	5	2.8206	0.2226	2.16	-1.0	34.0	352.6
64	5	3.5302	0.356	2.0236	-1.0	41.6	731.0
128	5	3.7508	0.6636	2.0454	-1.0	55.8	1486.2
256	5	5.3228	1.1448	2.059	-1.0	85.6	2994.2
512	5	7.3816	2.1036	-1.0	-1.0	145.0	5984.8
1024	5	11.519	3.875	48.64	-1.0	264.8	12019.6
2048	5	16.115	7.9186	-1.0	-1.0	501.2	24052.2
4096	5	28.5148	15.4754	-1.0	-1.0	976.6	48147.4
8192	5	50.412	30.5604	-1.0	-1.0	1926.4	96335.8
16384	5	104.2262	71.892	49.0178	-1.0	3826.0	192632.6
32768	5	201.3138	151.1496	49.1706	-1.0	7627.6	385575.2
65536	5	391.474	307.4438	49.0438	-1.0	15227.6	770762.4
128036	5	693.5138	536.3	-1.0	-1.0	29725.2	1505642.0
190536	5	1036.007	871.5678	-1.0	-1.0	44220.8	2240523.4
253036	5	1367.3272	1085.5894	-1.0	-1.0	58718.2	2975373.4
315536	5	1703.7652	1215.811	-1.0	-1.0	73215.0	3710670.0
378036	5	2040.2588	1774.8966	-1.0	-1.0	87712.6	4445613.4
440536	5	2394.5148	2035.9456	-1.0	-1.0	102209.0	5180791.4
503036	5	2699.1416	2230.7904	-1.0	-1.0	116706.4	5916117.0
565536	5	3307.681	2520.287	49.2622	-1.0	131203.4	6651249.4
