1	5	1.6634	0.0704	-1.0	-1.0	13.2	3.8
2	5	2.0596	0.0962	-1.0	-1.0	21.2	9.6
4	5	2.0012	0.0932	-1.0	-1.0	25.2	29.6
8	5	2.4252	0.1322	-1.0	-1.0	28.4	74.0
16	5	2.5296	0.1614	-1.0	-1.0	29.8	163.8
32	5	2.6014	0.2016	-1.0	-1.0	33.8	352.8
64	5	2.9252	0.348	-1.0	-1.0	41.4	727.6
128	5	3.2842	0.6884	-1.0	-1.0	56.0	1488.0
256	5	4.1192	1.1038	-1.0	-1.0	86.4	2988.2
512	5	5.8232	2.1	-1.0	-1.0	145.8	5979.8
1024	5	8.4872	3.6548	-1.0	-1.0	264.0	12017.8
2048	5	14.8254	7.7526	-1.0	-1.0	502.4	24055.2
4096	5	25.8146	14.1754	-1.0	-1.0	976.8	48160.0
8192	5	47.4482	32.598	-1.0	-1.0	1926.4	96360.8
16384	5	91.3746	66.8982	-1.0	-1.0	3825.8	192642.4
32768	5	180.614	143.6076	-1.0	-1.0	7626.8	385472.2
65536	5	348.3032	303.7422	-1.0	-1.0	15226.2	770762.0
128036	5	682.688	603.3724	-1.0	-1.0	29725.0	1505637.6
190536	5	1020.942	858.2582	-1.0	-1.0	44221.0	2240536.4
253036	5	1325.976	1046.9338	-1.0	-1.0	58718.6	2975375.2
315536	5	1685.067	1525.223	-1.0	-1.0	73215.0	3710726.0
378036	5	2027.669	1851.9784	-1.0	-1.0	87713.0	4445664.2
440536	5	2363.6288	1765.036	-1.0	-1.0	102208.8	5180749.6
503036	5	2664.8822	2208.366	-1.0	-1.0	116706.2	5916123.8
565536	5	2969.611	2263.9048	-1.0	-1.0	131202.8	6651252.0
