1	5	2.2346	0.0734	-1.0	-1.0	14.6	3.0
2	5	2.9416	0.0798	-1.0	-1.0	20.4	10.0
4	5	3.2924	0.097	-1.0	-1.0	26.6	26.6
8	5	3.3822	0.1258	3.5152	-1.0	28.2	75.4
16	5	3.8408	0.1504	16.4574	-1.0	31.0	164.6
32	5	4.1536	0.2658	2.0566	-1.0	33.6	358.6
64	5	5.0986	0.3818	2.024	-1.0	42.0	726.4
128	5	6.9846	0.6302	2.0478	-1.0	56.8	1479.6
256	5	10.5134	1.1486	2.0248	-1.0	86.0	2997.2
512	5	15.7328	2.1622	51.2964	-1.0	145.4	5994.0
1024	5	30.34	3.9384	-1.0	-1.0	264.6	11981.2
2048	5	55.4134	7.4288	-1.0	-1.0	501.2	24047.6
4096	5	105.646	14.505	-1.0	-1.0	976.6	48137.2
8192	5	165.8696	31.9478	104.239	-1.0	1926.8	96315.4
16384	5	405.5658	71.9818	-1.0	-1.0	3826.6	192724.0
32768	5	800.148	152.6336	-1.0	-1.0	7627.8	385509.0
65536	5	1599.739	322.3716	-1.0	-1.0	15228.2	770736.8
128036	5	3119.9826	594.2132	-1.0	-1.0	29724.4	1505641.0
190536	5	4658.2884	879.7208	-1.0	-1.0	44221.2	2240553.2
253036	5	6163.62	1124.845	-1.0	-1.0	58718.8	2975574.0
315536	5	7701.1758	1443.5784	-1.0	-1.0	73215.0	3710835.2
378036	5	9190.0074	1685.3504	-1.0	-1.0	87712.8	4445495.2
440536	5	10772.8858	1922.5824	-1.0	-1.0	102209.8	5180840.6
503036	5	12267.1052	2145.1664	-1.0	-1.0	116706.4	5916039.6
565536	5	12400.8786	2559.5158	51.6004	-1.0	131203.4	6651217.2
