1	5	1.7924	0.0672	-1.0	-1.0	13.8	3.8
2	5	2.0482	0.0832	-1.0	-1.0	19.4	9.8
4	5	2.278	0.1018	-1.0	-1.0	26.2	27.4
8	5	2.526	0.1128	-1.0	-1.0	27.0	73.0
16	5	2.6874	0.1456	-1.0	-1.0	28.4	165.8
32	5	2.885	0.2684	-1.0	-1.0	33.6	352.8
64	5	3.3888	0.3688	-1.0	-1.0	40.6	728.8
128	5	3.388	0.5448	-1.0	-1.0	56.0	1478.4
256	5	4.0308	1.2512	-1.0	-1.0	85.2	3000.8
512	5	5.5718	1.8766	-1.0	-1.0	145.0	5997.0
1024	5	8.623	3.7206	-1.0	-1.0	263.2	12021.8
2048	5	14.4126	7.2008	-1.0	-1.0	501.4	24070.6
4096	5	25.9082	13.9144	-1.0	-1.0	977.2	48147.2
8192	5	48.7028	28.2572	-1.0	-1.0	1926.8	96327.4
16384	5	92.1054	72.4874	-1.0	-1.0	3826.2	192554.6
32768	5	182.3432	139.9928	-1.0	-1.0	7627.2	385512.4
65536	5	355.3348	284.0038	-1.0	-1.0	15227.6	770749.0
128036	5	695.3038	581.154	-1.0	-1.0	29723.6	1505599.6
190536	5	1035.5458	803.1502	-1.0	-1.0	44221.4	2240519.2
253036	5	1357.1398	1110.3924	-1.0	-1.0	58718.0	2975441.2
315536	5	1682.961	1442.8708	-1.0	-1.0	73215.2	3710697.8
378036	5	2018.463	1581.0178	-1.0	-1.0	87712.2	4445572.8
440536	5	2374.3278	1814.5602	-1.0	-1.0	102207.8	5180821.2
503036	5	2733.8446	2220.9932	-1.0	-1.0	116706.4	5916148.2
565536	5	3019.9982	2420.992	-1.0	-1.0	131203.0	6651262.6
