1	5	2.1326	0.0764	-1.0	-1.0	14.2	3.4
2	5	2.8044	0.0836	-1.0	-1.0	22.0	7.4
4	5	3.203	0.1128	-1.0	-1.0	26.2	28.6
8	5	3.4126	0.1134	-1.0	-1.0	28.0	72.8
16	5	3.2654	0.156	-1.0	-1.0	28.4	170.6
32	5	3.9198	0.2382	-1.0	-1.0	33.8	356.8
64	5	4.8752	0.3916	-1.0	-1.0	41.0	726.4
128	5	6.3694	0.6988	-1.0	-1.0	56.4	1489.2
256	5	9.4934	0.9958	-1.0	-1.0	85.8	2974.4
512	5	15.7316	2.0042	-1.0	-1.0	144.6	5988.4
1024	5	28.0588	4.0792	-1.0	-1.0	263.6	12030.2
2048	5	53.7652	7.262	-1.0	-1.0	500.6	23996.4
4096	5	103.0264	15.4464	-1.0	-1.0	977.0	48161.2
8192	5	203.573	31.0256	-1.0	-1.0	1926.4	96401.2
16384	5	400.9594	65.5324	-1.0	-1.0	3827.2	192703.2
32768	5	800.4232	149.955	-1.0	-1.0	7627.2	385519.4
65536	5	1591.5738	285.1146	-1.0	-1.0	15228.0	770742.0
128036	5	3113.9918	559.942	-1.0	-1.0	29724.6	1505668.0
190536	5	4599.1968	830.2348	-1.0	-1.0	44221.0	2240502.2
253036	5	6163.8188	1161.6456	-1.0	-1.0	58719.2	2975426.2
315536	5	7640.58	1347.0804	-1.0	-1.0	73215.8	3710809.6
378036	5	9191.5768	1564.9006	-1.0	-1.0	87711.8	4445479.6
440536	5	10686.1696	1915.7372	-1.0	-1.0	102209.0	5180770.6
503036	5	12213.2164	2184.3536	-1.0	-1.0	116705.8	5916112.2
565536	5	13765.0196	2370.839	-1.0	-1.0	131203.4	6651278.2
