1	5	0.3946	0.0226	-1.0	-1.0	2.8	5.0
2	5	0.4516	0.0246	-1.0	-1.0	4.6	5.2
4	5	0.7274	0.0288	-1.0	-1.0	8.4	5.6
8	5	1.0122	0.0336	-1.0	-1.0	13.6	8.4
16	5	1.8386	0.0392	-1.0	-1.0	24.0	12.8
32	5	1.9434	0.046	1.4384	-1.0	30.8	37.2
64	5	2.5738	0.079	24.9124	-1.0	41.6	89.2
128	5	3.0694	0.1014	2.0834	-1.0	50.6	204.2
256	5	2.9004	0.1392	51.211	-1.0	62.6	441.8
512	5	3.4238	0.2476	2.1952	-1.0	88.6	914.6
1024	5	4.4006	0.3786	2.1386	-1.0	139.0	1860.6
2048	5	5.5952	0.5484	2.1384	-1.0	243.8	3734.6
4096	5	7.2504	1.067	50.8058	-1.0	450.2	7519.2
8192	5	10.037	2.1148	50.987	-1.0	861.2	15073.6
16384	5	14.0608	3.9842	51.0656	-1.0	1688.2	30167.4
32768	5	21.8236	9.2216	-1.0	-1.0	3335.8	60379.8
65536	5	37.4102	20.0206	-1.0	-1.0	6636.8	120749.8
131072	5	65.511	42.2548	-1.0	-1.0	13235.8	241540.4
262144	5	123.3822	87.8106	-1.0	-1.0	26435.0	483074.6
524288	5	268.4456	176.4574	103.6794	-1.0	52834.8	965866.6
1024288	5	480.9254	344.906	51.3366	-1.0	103184.6	1887163.4
1524288	5	718.245	508.2574	51.3386	-1.0	153535.6	2808458.4
2024288	5	883.8362	671.4404	-1.0	-1.0	203887.6	3730015.2
2524288	5	1175.7802	843.3418	51.3386	-1.0	254239.2	4651103.4
3024288	5	1306.3234	1010.8232	-1.0	-1.0	304590.8	5572693.8
3524288	5	1626.8276	1166.9592	51.3372	-1.0	354940.6	6493815.2
4024288	5	1846.5054	1337.4404	51.3372	-1.0	405291.8	7415144.0
4524288	5	2199.622	1494.9972	103.6688	-1.0	455643.0	8336396.4
