1	5	0.4008	0.023	-1.0	-1.0	3.0	5.0
2	5	0.4902	0.0254	-1.0	-1.0	5.0	5.0
4	5	0.736	0.0294	-1.0	-1.0	8.8	5.2
8	5	1.1838	0.0354	-1.0	-1.0	14.8	7.4
16	5	1.6494	0.0374	-1.0	-1.0	23.2	14.6
32	5	1.8634	0.0556	-1.0	-1.0	34.0	35.4
64	5	2.7122	0.05	-1.0	-1.0	41.8	87.8
128	5	2.3304	0.077	-1.0	-1.0	49.0	205.8
256	5	2.7846	0.1076	-1.0	-1.0	61.6	439.4
512	5	3.1332	0.1744	-1.0	-1.0	87.6	911.8
1024	5	2.8986	0.3266	-1.0	-1.0	139.6	1856.4
2048	5	3.711	0.424	-1.0	-1.0	243.0	3742.6
4096	5	5.3504	0.809	-1.0	-1.0	449.2	7518.8
8192	5	7.266	1.7196	-1.0	-1.0	861.8	15074.6
16384	5	11.1396	3.9802	-1.0	-1.0	1685.6	30166.6
32768	5	18.269	8.7788	-1.0	-1.0	3336.4	60393.4
65536	5	33.8728	19.9534	-1.0	-1.0	6635.8	120749.6
131072	5	63.071	42.4458	-1.0	-1.0	13237.0	241551.0
262144	5	120.5044	88.2924	-1.0	-1.0	26436.2	483078.2
524288	5	232.1086	173.2586	-1.0	-1.0	52834.4	965888.8
1024288	5	445.7756	340.2458	-1.0	-1.0	103185.0	1887195.4
1524288	5	657.7124	499.3882	-1.0	-1.0	153537.0	2808472.4
2024288	5	865.8084	666.6524	-1.0	-1.0	203887.4	3730016.6
2524288	5	1076.6692	830.3446	-1.0	-1.0	254239.4	4651130.4
3024288	5	1291.8878	990.344	-1.0	-1.0	304590.8	5572684.0
3524288	5	1502.8624	1152.036	-1.0	-1.0	354940.6	6493857.4
4024288	5	1710.606	1327.03	-1.0	-1.0	405290.6	7415208.2
4524288	5	1928.7424	1481.1416	-1.0	-1.0	455644.6	8336512.8
