1	5	0.3758	0.0246	-1.0	-1.0	3.0	5.0
2	5	0.4502	0.0278	-1.0	-1.0	4.6	5.2
4	5	0.6892	0.0286	-1.0	-1.0	8.2	5.2
8	5	1.1346	0.0332	-1.0	-1.0	13.8	7.8
16	5	1.5584	0.0392	-1.0	-1.0	22.6	15.4
32	5	2.0714	0.0452	-1.0	-1.0	34.2	34.0
64	5	2.7718	0.0534	-1.0	-1.0	42.6	88.8
128	5	2.8872	0.0792	-1.0	-1.0	49.4	207.2
256	5	2.7482	0.1412	-1.0	-1.0	63.4	441.4
512	5	2.9478	0.1698	-1.0	-1.0	88.4	908.0
1024	5	3.6184	0.3252	-1.0	-1.0	139.4	1858.2
2048	5	4.0316	0.6126	-1.0	-1.0	243.0	3747.0
4096	5	5.5166	0.954	-1.0	-1.0	449.6	7523.0
8192	5	7.3732	1.8752	-1.0	-1.0	863.2	15066.0
16384	5	11.2752	4.3372	-1.0	-1.0	1686.6	30177.4
32768	5	18.4476	9.0902	-1.0	-1.0	3336.8	60380.2
65536	5	32.96	20.3916	-1.0	-1.0	6636.6	120744.4
131072	5	62.0254	43.015	-1.0	-1.0	13235.4	241553.8
262144	5	120.4062	87.2512	-1.0	-1.0	26434.4	483067.6
524288	5	233.0412	175.5182	-1.0	-1.0	52834.8	965885.0
1024288	5	451.0184	343.172	-1.0	-1.0	103185.4	1887195.4
1524288	5	667.8256	507.5946	-1.0	-1.0	153535.8	2808510.8
2024288	5	878.139	669.1478	-1.0	-1.0	203888.8	3730008.4
2524288	5	1087.1956	836.1492	-1.0	-1.0	254238.0	4651143.8
3024288	5	1300.7252	1001.3944	-1.0	-1.0	304590.2	5572675.4
3524288	5	1511.1692	1164.4434	-1.0	-1.0	354942.6	6493840.4
4024288	5	1717.1996	1324.008	-1.0	-1.0	405293.2	7415201.4
4524288	5	1938.1606	1496.257	-1.0	-1.0	455644.0	8336499.8
