1	5	0.4096	0.0244	-1.0	-1.0	3.0	5.0
2	5	0.533	0.026	-1.0	-1.0	5.0	5.0
4	5	0.6734	0.0284	-1.0	-1.0	8.0	5.6
8	5	1.1312	0.0274	-1.0	-1.0	14.6	7.2
16	5	1.6306	0.0342	-1.0	-1.0	21.8	15.4
32	5	1.9884	0.0484	-1.0	-1.0	33.6	33.8
64	5	2.4156	0.0696	-1.0	-1.0	41.8	88.0
128	5	3.4682	0.071	-1.0	-1.0	49.8	204.6
256	5	4.285	0.108	-1.0	-1.0	61.8	441.8
512	5	5.0726	0.1452	-1.0	-1.0	87.0	916.0
1024	5	9.87	0.2878	-1.0	-1.0	139.0	1859.6
2048	5	15.8936	0.5116	-1.0	-1.0	242.6	3751.4
4096	5	28.3388	1.0616	-1.0	-1.0	448.6	7527.2
8192	5	54.1188	2.0924	-1.0	-1.0	862.6	15071.2
16384	5	107.979	3.908	-1.0	-1.0	1686.0	30181.6
32768	5	212.739	9.1898	-1.0	-1.0	3332.6	60387.8
65536	5	422.8632	19.6206	-1.0	-1.0	6635.2	120733.6
131072	5	838.911	42.4416	-1.0	-1.0	13235.8	241541.4
262144	5	1674.042	89.0152	-1.0	-1.0	26436.6	483078.0
524288	5	3344.9386	176.2656	-1.0	-1.0	52835.6	965885.8
1024288	5	6545.4864	346.0492	-1.0	-1.0	103186.2	1887170.2
1524288	5	9725.0908	513.6438	-1.0	-1.0	153537.8	2808495.4
2024288	5	12858.438	675.192	-1.0	-1.0	203888.0	3730020.2
2524288	5	16022.5372	840.2724	-1.0	-1.0	254239.4	4651128.8
3024288	5	19211.0938	1006.2638	-1.0	-1.0	304591.2	5572673.8
3524288	5	22398.992	1183.715	-1.0	-1.0	354941.0	6493828.2
4024288	5	25569.2754	1350.9374	-1.0	-1.0	405293.8	7415217.0
4524288	5	28734.2798	1505.3888	-1.0	-1.0	455641.8	8336508.8
