1	5	0.5832	0.0254	-1.0	-1.0	5.6	4.2
2	5	0.7302	0.0268	-1.0	-1.0	9.2	4.8
4	5	1.3654	0.0338	-1.0	-1.0	17.2	4.8
8	5	2.2376	0.0464	-1.0	-1.0	29.8	7.2
16	5	3.4678	0.0632	-1.0	-1.0	51.0	18.0
32	5	4.942	0.1072	-0.2344	-1.0	76.4	55.4
64	5	4.7836	0.1198	120.2076	-1.0	97.6	161.0
128	5	6.3912	0.1972	46.1598	-1.0	114.0	397.8
256	5	8.7946	0.289	2.1348	-1.0	139.4	878.8
512	5	12.6174	0.4628	2.092	-1.0	188.4	1831.8
1024	5	19.772	0.7144	2.1004	-1.0	291.6	3752.4
2048	5	24.307	1.3798	106.284	-1.0	490.4	7595.8
4096	5	61.9016	2.031	-1.0	-1.0	895.4	15270.2
8192	5	83.5404	4.2882	104.6366	-1.0	1700.0	30621.8
16384	5	209.0836	7.7422	-1.0	-1.0	3307.6	61340.8
32768	5	299.0564	17.6732	104.9628	-1.0	6529.0	122786.6
65536	5	688.1624	40.7784	52.0334	-1.0	12966.8	245642.4
131072	5	1563.7452	84.5066	-1.0	-1.0	25842.0	491401.8
262144	5	2681.6594	168.9662	52.0212	-1.0	51592.6	982951.4
512144	5	6041.991	329.1574	-1.0	-1.0	100709.4	1920457.6
762144	5	6683.4826	485.8336	105.0518	-1.0	149825.0	2857711.8
1012144	5	10343.9632	646.059	52.0266	-1.0	198941.6	3795285.8
1262144	5	14844.999	820.1062	-1.0	-1.0	248052.0	4732911.8
1512144	5	15495.9434	967.1518	52.025	-1.0	297174.0	5670391.6
1762144	5	18057.7826	1118.0272	52.0276	-1.0	346288.6	6608084.0
2012144	5	20623.4722	1280.5818	52.027	-1.0	395404.8	7545781.6
2262144	5	23243.2522	1440.7572	52.026	-1.0	444520.6	8483147.2
