1	5	0.5748	0.022	-1.0	-1.0	5.4	4.6
2	5	0.7414	0.0268	-1.0	-1.0	9.2	4.6
4	5	1.2696	0.0402	-1.0	-1.0	17.2	4.6
8	5	2.0692	0.042	-1.0	-1.0	30.4	7.4
16	5	3.7456	0.0584	-1.0	-1.0	49.6	19.2
32	5	4.6058	0.0684	-1.0	-1.0	73.0	60.2
64	5	5.527	0.1234	-1.0	-1.0	98.4	160.2
128	5	7.1108	0.1188	-1.0	-1.0	116.0	394.2
256	5	8.3382	0.1972	-1.0	-1.0	141.0	874.2
512	5	10.3354	0.2936	-1.0	-1.0	181.6	1847.6
1024	5	18.2778	0.4414	-1.0	-1.0	291.8	3753.4
2048	5	30.367	1.0448	-1.0	-1.0	487.8	7599.6
4096	5	55.7288	1.966	-1.0	-1.0	896.8	15277.4
8192	5	102.9786	3.1648	-1.0	-1.0	1698.4	30617.0
16384	5	201.6472	8.8378	-1.0	-1.0	3307.4	61335.0
32768	5	396.0712	17.6074	-1.0	-1.0	6529.0	122785.0
65536	5	779.955	38.9662	-1.0	-1.0	12967.2	245651.0
131072	5	1549.774	82.6284	-1.0	-1.0	25840.8	491401.0
262144	5	3065.2162	166.9928	-1.0	-1.0	51592.6	982925.8
512144	5	6010.0856	325.4758	-1.0	-1.0	100708.4	1920423.6
762144	5	8951.827	481.8228	-1.0	-1.0	149824.0	2857800.6
1012144	5	11843.661	642.743	-1.0	-1.0	198941.2	3795352.0
1262144	5	14784.8076	800.2412	-1.0	-1.0	248057.0	4732918.0
1512144	5	17721.6496	953.6098	-1.0	-1.0	297173.8	5670484.0
1762144	5	20653.609	1110.3384	-1.0	-1.0	346289.6	6608218.6
2012144	5	23597.2028	1264.6568	-1.0	-1.0	395406.6	7545897.8
2262144	5	26559.4574	1423.457	-1.0	-1.0	444522.8	8483270.2
