1	5	0.5568	0.0252	-1.0	-1.0	5.4	4.6
2	5	0.7374	0.029	-1.0	-1.0	9.4	4.6
4	5	1.2054	0.0352	-1.0	-1.0	15.8	6.0
8	5	1.9622	0.0588	-1.0	-1.0	26.8	10.2
16	5	3.3046	0.0578	-1.0	-1.0	48.2	20.6
32	5	4.6552	0.1078	-1.0	-1.0	75.2	56.6
64	5	5.4518	0.1026	-1.0	-1.0	99.6	157.8
128	5	5.6836	0.134	-1.0	-1.0	114.0	395.4
256	5	6.0326	0.1802	-1.0	-1.0	139.2	874.4
512	5	6.8074	0.286	-1.0	-1.0	190.2	1836.6
1024	5	6.9606	0.4508	-1.0	-1.0	291.6	3754.4
2048	5	8.6512	0.9248	-1.0	-1.0	491.4	7600.2
4096	5	11.695	1.7726	-1.0	-1.0	895.0	15264.2
8192	5	17.3002	3.7724	-1.0	-1.0	1701.4	30614.4
16384	5	27.9866	8.3146	-1.0	-1.0	3307.6	61342.6
32768	5	50.7072	17.6532	-1.0	-1.0	6527.6	122787.0
65536	5	95.1518	38.9046	-1.0	-1.0	12966.2	245659.4
131072	5	182.2848	81.8956	-1.0	-1.0	25840.4	491406.8
262144	5	353.0966	164.4244	-1.0	-1.0	51592.2	983002.0
512144	5	677.4262	319.8316	-1.0	-1.0	100709.2	1920445.4
762144	5	1009.7056	472.8112	-1.0	-1.0	149825.4	2857802.4
1012144	5	1329.2298	628.7176	-1.0	-1.0	198942.0	3795351.6
1262144	5	1653.152	787.0688	-1.0	-1.0	248053.8	4732914.4
1512144	5	1980.9808	940.9976	-1.0	-1.0	297172.8	5670510.8
1762144	5	2313.1616	1092.9534	-1.0	-1.0	346290.8	6608224.0
2012144	5	2627.7978	1247.5658	-1.0	-1.0	395404.6	7545908.2
2262144	5	2952.2018	1404.6476	-1.0	-1.0	444519.4	8483297.4
