1	5	0.9048	0.0456	-1.0	-1.0	2.6	5.0
2	5	1.0772	0.0508	-1.0	-1.0	4.0	5.0
4	5	1.4612	0.0694	-1.0	-1.0	7.8	5.6
8	5	1.6886	0.065	-1.0	-1.0	10.2	9.6
16	5	2.5384	0.0824	-1.0	-1.0	17.4	16.6
32	5	2.6238	0.0854	-1.0	-1.0	21.6	40.8
64	5	2.9656	0.1096	-1.0	-1.0	24.4	94.4
128	5	3.0532	0.1538	-1.0	-1.0	25.6	208.6
256	5	3.1698	0.2028	-1.0	-1.0	28.0	428.6
512	5	3.4078	0.3222	-1.0	-1.0	34.8	871.8
1024	5	4.3502	0.5518	-1.0	-1.0	46.2	1763.6
2048	5	5.629	1.0	-1.0	-1.0	71.4	3545.6
4096	5	7.687	2.089	-1.0	-1.0	120.8	7122.4
8192	5	12.985	3.7992	-1.0	-1.0	216.4	14251.8
16384	5	22.158	7.9456	-1.0	-1.0	408.6	28536.0
32768	5	40.3234	14.4372	-1.0	-1.0	796.8	57096.6
65536	5	77.6798	30.9432	-1.0	-1.0	1570.2	114185.0
131072	5	152.8392	59.4364	-1.0	-1.0	3118.2	228508.4
262144	5	297.0214	143.3868	-1.0	-1.0	6213.8	456893.8
524288	5	592.717	302.738	-1.0	-1.0	12405.2	913466.0
1024288	5	1145.9148	580.3694	-1.0	-1.0	24214.6	1784878.4
1524288	5	1693.9874	763.5548	-1.0	-1.0	36022.6	2656035.4
2024288	5	2269.1968	1071.6434	-1.0	-1.0	47831.8	3527096.8
2524288	5	2818.59	1256.1644	-1.0	-1.0	59640.6	4398453.8
3024288	5	3367.8926	1751.5706	-1.0	-1.0	71449.4	5269751.6
3524288	5	3914.6918	1946.196	-1.0	-1.0	83257.8	6140374.6
4024288	5	4477.129	2253.838	-1.0	-1.0	95066.2	7011702.2
4524288	5	5013.8188	2471.5644	-1.0	-1.0	106875.8	7883155.8
