1	5	1.0164	0.0446	-1.0	-1.0	2.6	5.0
2	5	1.2206	0.048	-1.0	-1.0	4.2	5.4
4	5	1.4626	0.0552	-1.0	-1.0	6.8	6.6
8	5	1.8582	0.0756	-1.0	-1.0	11.4	8.2
16	5	2.4468	0.0774	-1.0	-1.0	17.6	16.6
32	5	3.1224	0.1016	-1.0	-1.0	22.6	39.8
64	5	3.0708	0.1138	-1.0	-1.0	23.4	95.0
128	5	3.2342	0.1538	-1.0	-1.0	26.0	204.2
256	5	3.0804	0.2014	-1.0	-1.0	27.6	428.8
512	5	3.7704	0.3232	-1.0	-1.0	34.2	875.4
1024	5	4.3654	0.5924	-1.0	-1.0	46.8	1767.2
2048	5	5.5988	1.0302	-1.0	-1.0	71.0	3543.0
4096	5	8.2296	1.9478	-1.0	-1.0	119.6	7130.0
8192	5	12.7668	3.7786	-1.0	-1.0	215.4	14252.6
16384	5	22.7054	7.4544	-1.0	-1.0	410.0	28516.0
32768	5	41.425	16.7024	-1.0	-1.0	796.8	57051.4
65536	5	77.6546	29.4202	-1.0	-1.0	1571.2	114212.4
131072	5	150.6672	67.5986	-1.0	-1.0	3117.2	228489.8
262144	5	301.0866	135.8628	-1.0	-1.0	6213.4	456869.6
524288	5	592.07	282.056	-1.0	-1.0	12405.0	913453.6
1024288	5	1152.4732	549.4368	-1.0	-1.0	24214.0	1784874.6
1524288	5	1698.7808	875.1432	-1.0	-1.0	36024.2	2656004.8
2024288	5	2263.9398	1070.719	-1.0	-1.0	47832.6	3527090.0
2524288	5	2808.0178	1474.7464	-1.0	-1.0	59640.4	4398495.0
3024288	5	3389.7844	1572.3592	-1.0	-1.0	71449.0	5269726.6
3524288	5	3916.9086	2079.5402	-1.0	-1.0	83258.4	6140385.6
4024288	5	4497.3626	2257.0362	-1.0	-1.0	95067.0	7011715.8
4524288	5	5084.754	2432.7188	-1.0	-1.0	106875.8	7883180.8
