1	5	1.128	0.0524	-1.0	-1.0	3.0	5.0
2	5	1.2974	0.0526	-0.4	-1.0	4.4	5.2
4	5	1.6916	0.0592	-1.0	-1.0	7.6	6.0
8	5	2.1216	0.0584	-0.4	-1.0	11.4	8.8
16	5	2.3274	0.0862	0.5158	-1.0	17.4	16.6
32	5	2.8648	0.087	-1.0	-1.0	21.2	41.4
64	5	3.0744	0.1092	-1.0	-1.0	24.8	91.6
128	5	3.077	0.1468	1.7272	-1.0	25.8	208.0
256	5	3.216	0.2162	50.4286	-1.0	28.4	426.6
512	5	4.0436	0.3752	2.092	-1.0	35.6	873.0
1024	5	4.5316	0.6766	101.4916	-1.0	47.0	1765.4
2048	5	7.5602	1.102	2.104	-1.0	71.4	3571.4
4096	5	12.174	2.166	2.0906	-1.0	118.0	7112.4
8192	5	19.2924	4.324	50.7374	-1.0	216.0	14255.4
16384	5	39.318	8.7066	-1.0	-1.0	409.6	28515.6
32768	5	74.653	15.8908	-1.0	-1.0	797.2	57059.6
65536	5	146.5164	29.2764	-1.0	-1.0	1571.4	114182.8
131072	5	286.7358	70.3958	-1.0	-1.0	3118.6	228489.8
262144	5	573.2414	149.734	-1.0	-1.0	6214.6	456865.0
524288	5	1038.1696	319.9984	51.0934	-1.0	12405.2	913396.0
1024288	5	2225.3576	586.5508	-1.0	-1.0	24214.6	1784879.0
1524288	5	3323.6266	859.8078	-1.0	-1.0	36023.6	2656026.0
2024288	5	4384.6534	1115.7974	-1.0	-1.0	47833.0	3527062.8
2524288	5	5482.8914	1380.8886	-1.0	-1.0	59641.4	4398474.4
3024288	5	6569.9688	1616.3362	-1.0	-1.0	71450.8	5269756.8
3524288	5	7665.2054	2012.8368	-1.0	-1.0	83258.8	6140352.2
4024288	5	8742.3076	2167.3802	-1.0	-1.0	95068.6	7011713.0
4524288	5	9829.4568	2283.616	-1.0	-1.0	106875.8	7883167.4
