1	5	0.4222	0.0214	-1.0	-1.0	3.4	5.0
2	5	0.5508	0.0284	-1.0	-1.0	6.0	5.0
4	5	1.0292	0.025	-1.0	-1.0	12.4	5.0
8	5	1.6228	0.04	-1.0	-1.0	21.0	5.0
16	5	2.9724	0.0604	-1.0	-1.0	41.2	5.4
32	5	6.0074	0.1058	-1.0	-1.0	85.0	5.0
64	5	11.195	0.1142	-1.0	-1.0	160.2	8.8
128	5	22.077	0.2354	-1.0	-1.0	327.4	12.0
256	5	43.756	0.3036	-1.0	-1.0	640.6	31.2
512	5	84.9794	0.5642	-1.0	-1.0	1252.4	92.6
1024	5	148.0154	1.4672	-1.0	-1.0	2312.4	360.8
2048	5	249.78	2.7294	-1.0	-1.0	4115.6	1229.6
4096	5	365.0474	4.9444	-1.0	-1.0	6829.6	3844.2
8192	5	452.3102	9.918	-1.0	-1.0	10436.4	10881.8
16384	5	464.9422	16.492	-1.0	-1.0	13670.0	28951.8
32768	5	495.484	28.7016	-1.0	-1.0	15956.0	69318.8
65536	5	585.1264	56.5616	-1.0	-1.0	20421.4	149960.6
131072	5	748.0956	108.238	-1.0	-1.0	27027.8	313811.0
262144	5	1051.0868	214.62	-1.0	-1.0	39845.8	641696.4
512144	5	1577.0404	421.5324	-1.0	-1.0	65388.4	1266761.2
762144	5	2102.9988	620.9386	-1.0	-1.0	90377.6	1892817.8
1012144	5	2734.399	825.3224	-1.0	-1.0	115430.6	2518432.0
1262144	5	3314.8128	1021.4918	-1.0	-1.0	140622.6	3143862.6
1512144	5	3851.6792	1224.9426	-1.0	-1.0	166142.6	3768711.6
1762144	5	4410.2916	1423.4848	-1.0	-1.0	192087.6	4393189.6
2012144	5	5051.089	1632.4096	-1.0	-1.0	217297.6	5018739.2
2262144	5	5500.6444	1833.2092	-1.0	-1.0	241892.6	5644377.4
