1	5	0.4424	0.024	-1.0	-1.0	3.6	5.0
2	5	0.5772	0.0218	-1.0	-1.0	6.4	5.0
4	5	0.8796	0.0282	-1.0	-1.0	10.8	5.0
8	5	1.6552	0.0336	-1.0	-1.0	22.4	5.0
16	5	2.9698	0.055	-1.0	-1.0	43.6	5.0
32	5	5.588	0.0736	-1.0	-1.0	83.2	5.4
64	5	10.6556	0.1382	-1.0	-1.0	164.0	6.2
128	5	20.7298	0.2376	-1.0	-1.0	329.4	9.0
256	5	37.4774	0.392	-1.0	-1.0	644.0	32.4
512	5	66.5258	0.823	-1.0	-1.0	1260.0	85.8
1024	5	103.7226	1.4118	-1.0	-1.0	2357.4	320.2
2048	5	138.6846	2.5886	-1.0	-1.0	4203.6	1137.6
4096	5	143.5218	4.2596	-1.0	-1.0	6997.2	3667.0
8192	5	158.429	9.4558	-1.0	-1.0	10095.0	11269.2
16384	5	192.9422	15.2894	-1.0	-1.0	13721.8	28899.2
32768	5	234.4702	28.905	-1.0	-1.0	16555.2	68695.4
65536	5	293.7092	52.864	-1.0	-1.0	19549.2	150863.0
131072	5	445.1804	106.66	-1.0	-1.0	26536.6	314271.2
262144	5	738.404	214.3532	-1.0	-1.0	39645.0	641919.4
512144	5	1295.8236	418.8436	-1.0	-1.0	64739.2	1267490.2
762144	5	1882.4478	629.3916	-1.0	-1.0	90776.8	1892381.2
1012144	5	2455.4006	836.3592	-1.0	-1.0	115978.0	2517881.2
1262144	5	3010.9202	1032.9106	-1.0	-1.0	141074.0	3143465.8
1512144	5	3567.6774	1240.2908	-1.0	-1.0	166164.8	3768739.8
1762144	5	4151.858	1448.6992	-1.0	-1.0	192062.8	4393214.6
2012144	5	4711.106	1646.0114	-1.0	-1.0	217550.8	5018439.2
2262144	5	5260.685	1851.0062	-1.0	-1.0	242071.2	5644220.6
