1	5	0.3422	0.0242	-1.0	-1.0	2.2	5.0
2	5	0.3498	0.027	-1.0	-1.0	3.4	5.0
4	5	0.5534	0.0216	-1.0	-1.0	6.2	5.0
8	5	0.8572	0.0268	-1.0	-1.0	10.6	5.0
16	5	1.5858	0.0484	-0.2	-1.0	22.0	5.4
32	5	2.6952	0.0594	2.0666	-1.0	39.6	5.4
64	5	4.5632	0.1134	68.1108	-1.0	80.4	5.2
128	5	8.1646	0.2126	92.8988	-1.0	156.6	7.0
256	5	9.565	0.307	247.4494	-1.0	304.2	16.6
512	5	10.4744	0.5502	263.2302	-1.0	588.2	49.2
1024	5	12.383	0.8696	267.981	-1.0	1131.6	148.8
2048	5	19.2184	1.7088	269.9088	-1.0	2005.6	546.6
4096	5	27.8952	3.177	270.6248	-1.0	3363.4	1738.0
8192	5	38.3886	5.3452	270.3648	-1.0	4944.8	5216.6
16384	5	46.188	9.7878	268.6814	-1.0	6948.2	13349.8
32768	5	65.5888	19.4988	262.1588	-1.0	8427.2	32200.8
65536	5	94.4012	39.6978	256.633	-1.0	9842.8	71423.4
131072	5	171.509	83.6186	251.3192	-1.0	13325.8	149307.2
262144	5	315.6762	170.5134	249.2508	-1.0	20216.0	305094.8
512144	5	549.468	331.9812	252.0954	-1.0	33664.4	602032.8
762144	5	785.3784	496.4664	252.7854	-1.0	46889.8	899012.0
1012144	5	1015.957	657.7644	253.0948	-1.0	60059.0	1196224.4
1262144	5	1239.87	817.4248	253.3284	-1.0	73346.6	1493309.8
1512144	5	1480.4572	976.0366	253.4346	-1.0	86710.0	1790488.6
1762144	5	1704.4522	1135.4376	253.498	-1.0	99887.2	2087604.4
2012144	5	1941.0768	1300.3784	253.5908	-1.0	113167.2	2384553.6
2262144	5	2167.1838	1457.7526	253.6526	-1.0	126458.8	2681426.2
