1	5	0.328	0.022	-1.0	-1.0	2.0	5.0
2	5	0.4302	0.0252	-1.0	-1.0	3.8	5.0
4	5	0.5748	0.0256	-1.0	-1.0	6.0	5.0
8	5	0.8362	0.033	-1.0	-1.0	10.2	5.0
16	5	1.5532	0.039	-1.0	-1.0	20.4	5.0
32	5	2.8882	0.0536	-1.0	-1.0	40.6	5.0
64	5	5.6658	0.1016	-1.0	-1.0	80.8	6.4
128	5	10.8312	0.1422	-1.0	-1.0	156.6	8.4
256	5	20.7536	0.2958	-1.0	-1.0	308.2	20.0
512	5	40.1406	0.3778	-1.0	-1.0	598.0	37.0
1024	5	69.1962	0.9132	-1.0	-1.0	1118.0	161.2
2048	5	99.9234	1.7112	-1.0	-1.0	1999.4	556.6
4096	5	127.7562	2.8526	-1.0	-1.0	3322.0	1776.8
8192	5	151.9474	5.1034	-1.0	-1.0	5205.0	4943.6
16384	5	165.533	11.1628	-1.0	-1.0	6834.0	13458.6
32768	5	191.5332	19.7046	-1.0	-1.0	8178.2	32430.8
65536	5	247.1544	37.6246	-1.0	-1.0	9674.6	71587.6
131072	5	376.8836	82.7598	-1.0	-1.0	13308.6	149312.8
262144	5	649.8636	172.077	-1.0	-1.0	20198.6	305121.6
512144	5	1146.7356	330.56	-1.0	-1.0	33457.8	602231.2
762144	5	1626.348	490.054	-1.0	-1.0	46734.6	899199.2
1012144	5	2174.458	653.446	-1.0	-1.0	60480.8	1195859.2
1262144	5	2652.1616	814.8034	-1.0	-1.0	73434.8	1493240.2
1512144	5	3169.0816	970.3126	-1.0	-1.0	86937.4	1790253.2
1762144	5	3656.521	1133.3528	-1.0	-1.0	99799.4	2087684.6
2012144	5	4175.007	1291.4102	-1.0	-1.0	113469.4	2384308.0
2262144	5	4696.3242	1461.6208	-1.0	-1.0	126645.2	2681209.6
