1	5	0.3592	0.0256	-1.0	-1.0	2.4	5.0
2	5	0.3702	0.0204	-1.0	-1.0	3.6	5.0
4	5	0.5772	0.0276	-1.0	-1.0	6.2	5.0
8	5	0.9158	0.0292	-1.0	-1.0	11.0	5.0
16	5	1.4738	0.0418	-1.0	-1.0	20.8	5.0
32	5	2.6554	0.0602	-1.0	-1.0	39.0	5.0
64	5	5.068	0.1006	-1.0	-1.0	78.2	5.8
128	5	10.0974	0.1326	-1.0	-1.0	158.0	6.4
256	5	19.8046	0.2022	-1.0	-1.0	308.0	15.0
512	5	38.3726	0.4948	-1.0	-1.0	600.0	41.8
1024	5	69.1284	0.7682	-1.0	-1.0	1112.8	168.0
2048	5	116.6608	1.5248	-1.0	-1.0	1993.4	560.4
4096	5	169.2008	3.3146	-1.0	-1.0	3332.8	1738.6
8192	5	203.851	5.1212	-1.0	-1.0	4998.2	5178.2
16384	5	217.6628	10.8516	-1.0	-1.0	6597.6	13711.6
32768	5	250.0676	20.588	-1.0	-1.0	7903.4	32696.8
65536	5	265.8568	42.14	-1.0	-1.0	9752.4	71454.0
131072	5	364.3114	81.4998	-1.0	-1.0	13129.4	149518.4
262144	5	552.9252	168.5026	-1.0	-1.0	20853.0	304467.4
512144	5	866.4784	326.928	-1.0	-1.0	33367.6	602321.0
762144	5	1212.2184	484.6918	-1.0	-1.0	47270.8	898653.0
1012144	5	1546.0278	645.7088	-1.0	-1.0	60234.6	1196076.0
1262144	5	1820.6894	807.4748	-1.0	-1.0	73371.8	1493301.6
1512144	5	2123.2774	960.9896	-1.0	-1.0	86564.0	1790596.2
1762144	5	2479.7124	1123.1202	-1.0	-1.0	99810.8	2087683.2
2012144	5	2802.2504	1274.4066	-1.0	-1.0	113430.8	2384353.0
2262144	5	3114.4458	1426.7488	-1.0	-1.0	126523.2	2681334.8
