1	5	0.352	0.0274	-1.0	-1.0	2.4	5.0
2	5	0.399	0.0212	-1.0	-1.0	3.4	5.0
4	5	0.6194	0.0252	-1.0	-1.0	6.8	5.0
8	5	0.864	0.031	-1.0	-1.0	11.4	5.0
16	5	1.5986	0.039	-1.0	-1.0	21.4	5.0
32	5	2.812	0.0616	-1.0	-1.0	39.2	5.2
64	5	5.414	0.0864	-1.0	-1.0	78.6	5.6
128	5	10.5924	0.1398	-1.0	-1.0	155.6	6.6
256	5	20.2448	0.2344	-1.0	-1.0	308.4	15.8
512	5	38.537	0.4284	-1.0	-1.0	599.0	52.0
1024	5	71.3202	0.83	-1.0	-1.0	1130.0	144.4
2048	5	105.1718	1.5726	-1.0	-1.0	2026.4	527.6
4096	5	118.0142	3.403	-1.0	-1.0	3273.0	1803.4
8192	5	147.7808	5.5696	-1.0	-1.0	5059.2	5103.4
16384	5	155.5976	9.7874	-1.0	-1.0	6749.0	13550.8
32768	5	192.4756	17.2186	-1.0	-1.0	8097.0	32490.4
65536	5	244.3362	40.4454	-1.0	-1.0	9940.4	71309.4
131072	5	389.117	82.275	-1.0	-1.0	13539.4	149131.6
262144	5	633.6666	168.9864	-1.0	-1.0	20243.2	305045.0
512144	5	1141.6432	329.7908	-1.0	-1.0	33731.0	601970.6
762144	5	1640.6548	489.017	-1.0	-1.0	46957.6	898967.8
1012144	5	2142.4674	649.2204	-1.0	-1.0	60151.4	1196129.2
1262144	5	2626.4108	817.7162	-1.0	-1.0	73361.0	1493293.0
1512144	5	3129.3224	965.2022	-1.0	-1.0	86758.0	1790440.2
1762144	5	3618.6234	1129.2038	-1.0	-1.0	99706.8	2087793.2
2012144	5	4117.8492	1284.836	-1.0	-1.0	113065.2	2384696.8
2262144	5	4612.0376	1445.822	-1.0	-1.0	126248.6	2681662.4
