1	5	0.9332	0.046	-1.0	-1.0	2.2	4.8
2	5	1.0744	0.046	-1.0	-1.0	3.2	4.8
4	5	1.2744	0.0486	-1.0	-1.0	4.6	5.0
8	5	1.6004	0.0616	-1.0	-1.0	8.6	5.2
16	5	1.991	0.0676	-1.0	-1.0	11.8	9.4
32	5	2.2892	0.0828	-1.0	-1.0	16.2	20.6
64	5	2.277	0.0974	-1.0	-1.0	16.6	49.8
128	5	2.5596	0.1212	-1.0	-1.0	20.6	105.6
256	5	3.068	0.149	-1.0	-1.0	23.0	227.6
512	5	3.4698	0.2348	-1.0	-1.0	26.6	464.2
1024	5	4.3456	0.3456	-1.0	-1.0	36.4	930.6
2048	5	6.127	0.6184	-1.0	-1.0	55.0	1885.0
4096	5	9.6748	1.1224	-1.0	-1.0	93.2	3773.8
8192	5	17.13	2.0996	-1.0	-1.0	169.2	7565.2
16384	5	30.3846	4.1014	-1.0	-1.0	319.8	15145.4
32768	5	58.215	7.843	-1.0	-1.0	620.4	30315.4
65536	5	116.2138	17.457	-1.0	-1.0	1222.0	60647.6
131072	5	225.7182	33.9276	-1.0	-1.0	2424.4	121342.2
262144	5	450.007	68.3838	-1.0	-1.0	4830.6	242768.6
524288	5	888.3232	158.194	-1.0	-1.0	9641.8	485662.4
1048576	5	1777.745	313.6876	-1.0	-1.0	19266.8	970876.4
2048576	5	3476.9402	660.5286	-1.0	-1.0	37624.0	1896740.6
3048576	5	5169.2172	914.4366	-1.0	-1.0	55982.2	2822757.6
4048576	5	6818.5266	1150.1516	-1.0	-1.0	74339.6	3747862.0
5048576	5	8561.6556	1373.4126	-1.0	-1.0	92696.4	4673177.4
6048576	5	10173.5934	1505.492	-1.0	-1.0	111053.6	5598901.6
7048576	5	11987.6854	1818.9378	-1.0	-1.0	129410.2	6524391.6
8048576	5	13601.9322	2240.6628	-1.0	-1.0	147768.0	7450201.4
9048576	5	15297.2288	2354.2896	-1.0	-1.0	166125.6	8375524.8
