1	5	0.8866	0.0476	-1.0	-1.0	2.6	4.4
2	5	1.0136	0.0444	-1.0	-1.0	3.2	4.8
4	5	1.2146	0.0498	-1.0	-1.0	4.6	5.0
8	5	1.487	0.0544	-1.0	-1.0	8.0	4.8
16	5	1.968	0.0684	-1.0	-1.0	13.2	8.2
32	5	2.375	0.1	-1.0	-1.0	16.0	19.2
64	5	2.4508	0.0988	-1.0	-1.0	19.0	46.6
128	5	2.7122	0.1086	-1.0	-1.0	20.6	107.8
256	5	2.624	0.1438	-1.0	-1.0	22.6	227.0
512	5	2.987	0.2224	-1.0	-1.0	27.8	464.0
1024	5	3.3636	0.3736	-1.0	-1.0	35.8	926.0
2048	5	4.0088	0.6574	-1.0	-1.0	55.0	1893.4
4096	5	5.7194	1.0916	-1.0	-1.0	93.6	3789.8
8192	5	8.1836	2.2504	-1.0	-1.0	168.4	7562.8
16384	5	13.6264	4.04	-1.0	-1.0	318.6	15151.8
32768	5	24.6144	8.4066	-1.0	-1.0	619.0	30310.6
65536	5	45.8786	16.4626	-1.0	-1.0	1220.4	60639.6
131072	5	88.1604	32.7032	-1.0	-1.0	2423.6	121339.0
262144	5	175.0186	69.3626	-1.0	-1.0	4830.0	242786.6
524288	5	336.91	164.4916	-1.0	-1.0	9642.4	485668.8
1048576	5	685.956	295.76	-1.0	-1.0	19267.0	970865.4
2048576	5	1329.0282	581.9196	-1.0	-1.0	37624.2	1896745.2
3048576	5	1987.27	898.835	-1.0	-1.0	55981.6	2822738.2
4048576	5	2626.7532	1123.0084	-1.0	-1.0	74338.6	3747868.2
5048576	5	3271.6454	1504.8268	-1.0	-1.0	92695.0	4673191.2
6048576	5	3928.854	1672.356	-1.0	-1.0	111053.4	5598908.0
7048576	5	4611.8806	1905.8778	-1.0	-1.0	129411.4	6524396.2
8048576	5	5230.6754	2160.0132	-1.0	-1.0	147767.6	7450211.0
9048576	5	5827.1016	2382.49	-1.0	-1.0	166124.0	8375523.2
