1	5	0.5726	0.0258	-1.0	-1.0	5.4	4.6
2	5	0.7616	0.0288	-1.0	-1.0	9.0	4.8
4	5	1.3148	0.0314	-1.0	-1.0	16.0	5.8
8	5	2.0918	0.0572	-1.0	-1.0	28.6	8.8
16	5	3.263	0.0478	-1.0	-1.0	47.2	20.6
32	5	4.094	0.0814	-1.0	-1.0	73.6	58.6
64	5	5.2966	0.1034	-1.0	-1.0	99.6	160.6
128	5	5.6502	0.1524	-1.0	-1.0	113.6	398.4
256	5	6.181	0.1654	-1.0	-1.0	139.6	879.6
512	5	5.8466	0.304	-1.0	-1.0	191.2	1841.0
1024	5	6.7966	0.5776	-1.0	-1.0	290.2	3762.2
2048	5	7.7886	0.7862	-1.0	-1.0	491.8	7607.8
4096	5	9.834	1.997	-1.0	-1.0	895.0	15275.4
8192	5	13.2316	3.519	-1.0	-1.0	1699.0	30647.2
16384	5	20.9852	7.998	-1.0	-1.0	3308.8	61374.6
32768	5	35.3808	17.5638	-1.0	-1.0	6527.0	122834.6
65536	5	65.8942	38.6202	-1.0	-1.0	12966.2	245732.2
131072	5	123.3036	82.9958	-1.0	-1.0	25842.6	491479.8
262144	5	233.1198	163.1528	-1.0	-1.0	51592.8	982991.0
512144	5	448.5964	321.3354	-1.0	-1.0	100708.0	1920646.8
762144	5	668.5578	482.7532	-1.0	-1.0	149824.4	2858118.8
1012144	5	891.156	640.9138	-1.0	-1.0	198938.4	3795592.8
1262144	5	1086.119	789.5166	-1.0	-1.0	248054.4	4733210.6
1512144	5	1290.0398	945.1552	-1.0	-1.0	297174.2	5670766.0
1762144	5	1513.0692	1100.5152	-1.0	-1.0	346286.6	6608276.6
2012144	5	1722.5206	1258.2692	-1.0	-1.0	395403.8	7545786.6
2262144	5	1937.9912	1417.5278	-1.0	-1.0	444518.2	8483304.2
