1	5	0.3664	0.0228	-1.0	-1.0	2.4	5.0
2	5	0.3666	0.022	-1.0	-1.0	3.2	5.0
4	5	0.5404	0.0246	-1.0	-1.0	5.4	5.0
8	5	0.9342	0.0322	-1.0	-1.0	10.4	5.0
16	5	1.5426	0.0342	-1.0	-1.0	19.2	5.2
32	5	2.9734	0.0502	-1.0	-1.0	39.0	5.4
64	5	5.2826	0.0744	-1.0	-1.0	72.6	6.8
128	5	10.5334	0.116	-1.0	-1.0	145.8	9.8
256	5	20.191	0.218	-1.0	-1.0	284.4	19.0
512	5	32.4628	0.358	-1.0	-1.0	519.8	80.8
1024	5	57.115	0.6574	-1.0	-1.0	974.6	216.4
2048	5	72.5732	1.186	-1.0	-1.0	1724.2	665.6
4096	5	96.6222	1.9332	-1.0	-1.0	2722.4	2022.0
8192	5	107.6812	3.4234	-1.0	-1.0	3503.0	6000.4
16384	5	161.291	6.231	-1.0	-1.0	5160.2	13872.6
32768	5	265.309	12.3978	-1.0	-1.0	8442.8	29605.8
65536	5	494.7426	26.7428	-1.0	-1.0	15105.8	60952.6
131072	5	905.1912	54.5952	-1.0	-1.0	27851.4	124271.0
262144	5	1739.491	106.2928	-1.0	-1.0	53655.0	250674.4
512144	5	3313.0038	204.9306	-1.0	-1.0	102845.4	491562.8
762144	5	4872.6366	299.8724	-1.0	-1.0	151770.0	732802.4
1012144	5	6479.8658	397.6946	-1.0	-1.0	200968.6	973737.6
1262144	5	8061.2266	495.5686	-1.0	-1.0	250107.6	1214681.0
1512144	5	9613.584	584.0712	-1.0	-1.0	299319.6	1455513.4
1762144	5	11159.1556	688.0648	-1.0	-1.0	348173.2	1696614.6
2012144	5	12741.7056	782.4052	-1.0	-1.0	397505.4	1937468.0
2262144	5	14309.0046	886.4276	-1.0	-1.0	446451.2	2178741.2
