1	5	0.332	0.0238	-1.0	-1.0	2.0	5.0
2	5	0.3752	0.0222	-1.0	-1.0	3.2	5.0
4	5	0.5478	0.0266	-1.0	-1.0	5.6	5.0
8	5	0.8666	0.0318	-1.0	-1.0	10.0	5.2
16	5	1.448	0.0346	-1.0	-1.0	18.4	5.0
32	5	2.7364	0.0528	-1.0	-1.0	36.6	5.0
64	5	5.5026	0.097	-1.0	-1.0	75.4	5.4
128	5	10.2756	0.1368	-1.0	-1.0	142.8	9.6
256	5	19.9102	0.2294	-1.0	-1.0	282.4	16.6
512	5	35.8414	0.3402	-1.0	-1.0	533.6	65.4
1024	5	64.1014	0.593	-1.0	-1.0	1026.6	172.0
2048	5	79.2662	1.064	-1.0	-1.0	1775.8	607.2
4096	5	85.176	1.8838	-1.0	-1.0	2569.8	2194.6
8192	5	115.1148	3.0286	-1.0	-1.0	3787.0	5733.8
16384	5	167.282	7.4528	-1.0	-1.0	5323.2	13698.6
32768	5	280.1306	13.8086	-1.0	-1.0	8651.8	29405.4
65536	5	489.63	28.0514	-1.0	-1.0	15046.4	61028.2
131072	5	913.5706	55.8278	-1.0	-1.0	27963.6	124163.0
262144	5	1743.3584	110.8494	-1.0	-1.0	53720.0	250600.0
512144	5	3316.9402	208.3038	-1.0	-1.0	102851.6	491543.2
762144	5	4884.5468	309.654	-1.0	-1.0	151825.8	732753.6
1012144	5	6480.9598	407.0036	-1.0	-1.0	200942.8	973772.8
1262144	5	8057.4294	498.7608	-1.0	-1.0	249897.2	1214862.2
1512144	5	9624.0432	598.3112	-1.0	-1.0	299103.6	1455726.0
1762144	5	11169.557	710.0236	-1.0	-1.0	348320.2	1696484.4
2012144	5	12750.6322	809.7364	-1.0	-1.0	397466.4	1937520.4
2262144	5	14290.9196	899.4964	-1.0	-1.0	446540.2	2178667.2
